BLINK_N,BLINK_D_Min,BLINK_D_Max,BLINK_D_Mean,BLINK_D_Sum,BLINK_D_RATE,FIX_N,FIX_Min,FIX_Max,FIX_Mean,FIX_Sum,FIX_RATE,PanelUpperTriangul,PanelUnderTriangul,PanelCorrectOrder,TileUpperTriangul,TileUnderTriangul,TileCorrectOrder,FrameCount,Time,PUPIL_D_Min,PUPIL_D_Max,PUPIL_D_Mean,GazeMove_L,HM_Min,HM_Max,HM_Mean,VGC_Min,VGC_Max,VGC_Mean,Page,IsDifficult
1.0,18.288888888888888,18.288888888888888,18.288888888888888,18.288888888888888,1.0,20.0,0.07777777777777778,2.8,0.71,14.2,0.7764277035236938,1.0,0.16666666666666666,0.8333333333333334,3.0,2.75,2.75,1646,18.288888888888888,2.2312239999998797,3.413843499999892,2.7095956685962697,22345.641537132582,3.2587691672805565,2815.0088268655977,1282.906248521131,-52.160585991053125,2.242054464708564,0.8604898958251047,13,False
10.0,0.03333333333333333,36.51111111111111,7.5488888888888885,75.4888888888889,0.9834973943254198,74.0,0.03333333333333333,5.622222222222222,0.8387387387387387,62.06666666666667,0.8086276780544297,1.0,1.0,1.0,5.25,4.5,3.5,6908,76.75555555555556,1.2118021666665513,3.208783499999885,2.696639190981911,108355.50868173895,43.97958281573604,7727.733384208423,3928.4802061675646,-243.29801716844415,2.35251659798132,0.8463332229277061,14,True
8.0,0.06666666666666667,22.58888888888889,6.113888888888889,48.91111111111111,0.9784396532562791,66.0,0.08888888888888889,3.411111111111111,0.5895622895622896,38.91111111111111,0.7783951989330963,2.2,1.6,1.8,4.25,4.0,3.75,4499,49.98888888888889,1.6943484999998908,3.313756499999893,2.731107788396322,70477.99164698784,10.811438305833557,6058.567063455378,2944.9742797182175,-271.7183369122823,2.282161628750128,0.8540439664847945,15,True
5.0,0.06666666666666667,25.42222222222222,7.611111111111111,38.05555555555556,0.9822196730714081,58.0,0.08888888888888889,2.6555555555555554,0.5067049808429119,29.38888888888889,0.7585316891310582,3.25,2.75,2.0,4.0,4.5,1.75,3487,38.74444444444445,1.254971833333202,3.2421874999998765,2.6987701639359214,54240.30999941604,19.436656784307853,1974.110287287441,1037.1416360128976,-177.53319786281963,2.278523616518906,0.8107671686987268,16,True
10.0,0.03333333333333333,20.08888888888889,6.883333333333334,68.83333333333333,0.9771293375394322,111.0,0.03333333333333333,2.2,0.46406406406406403,51.51111111111111,0.7312302839116719,3.4,2.6,2.4,2.0,2.5,1.25,6340,70.44444444444444,1.0696689999998377,3.19437899999984,2.590193252852408,85512.51646019428,69.9233656785915,3201.494137792309,1608.9811924846413,-155.93586335208465,2.310432588384491,1.0999332844293066,17,True
3.0,2.3222222222222224,16.666666666666668,10.085185185185185,30.255555555555556,0.9728474455162558,41.0,0.07777777777777778,2.3666666666666667,0.5208672086720867,21.355555555555554,0.6866738120757413,1.1666666666666667,1.1666666666666667,1.0,2.0,1.75,1.75,2799,31.1,1.9135079999998568,3.0771964999998573,2.4716440545216347,48472.109747155315,75.79953206514261,2342.3746951763487,1163.8057055010402,-96.8075872673989,2.34114704084703,1.1020535040090098,18,False
2.0,0.2777777777777778,13.61111111111111,6.944444444444445,13.88888888888889,0.9936406995230525,14.0,0.14444444444444443,2.6666666666666665,0.7579365079365079,10.61111111111111,0.7591414944356121,0.6666666666666666,0.3333333333333333,0.3333333333333333,2.0,2.5,1.5,1258,13.977777777777778,2.562553499999995,3.3641739999999882,2.7785966487545406,16274.898643465884,69.67805324157807,1078.943710747445,629.4787491022192,-35.90131873399141,2.1303041685510298,0.5644690307757232,22,False
3.0,0.2222222222222222,17.444444444444443,6.222222222222222,18.666666666666668,0.9888169511477339,19.0,0.07777777777777778,3.4444444444444446,0.8263157894736841,15.7,0.8316656856974691,1.0,0.3333333333333333,1.0,2.5,2.25,1.5,1699,18.877777777777776,2.4400378333333355,3.273272333333332,2.7073505101527964,20797.582372181358,3.020097160502296,1335.4670400017833,602.5896229391398,-26.859276919774814,2.1477555970633686,0.6533233966221003,23,False
4.0,0.022222222222222223,14.222222222222221,6.366666666666666,25.466666666666665,0.9892101855848079,17.0,0.07777777777777778,7.777777777777778,1.3058823529411765,22.2,0.8623219680621493,1.1428571428571428,0.8571428571428571,0.7142857142857143,1.5,1.25,1.25,2317,25.744444444444444,1.5345663333333392,3.0612156666666714,2.6460629184128397,27210.194539077056,0.2922840217244254,2354.014537395788,1057.974790261788,-53.77764341168701,2.149039626631824,0.5781420369962886,24,False
7.0,0.16666666666666666,23.22222222222222,7.896825396825396,55.27777777777778,0.9833959280490215,38.0,0.1,5.144444444444445,1.3143274853801168,49.94444444444444,0.8885155169005733,1.25,0.75,1.25,1.75,1.75,1.25,5059,56.21111111111111,2.158164833333314,3.3994064999999867,2.8475042916666427,65290.256525367426,54.287580666033115,10588.83065887643,5216.531266481558,-1907.643487312748,2.279723361171478,0.22223480605862955,25,True
3.0,0.3888888888888889,20.377777777777776,13.292592592592591,39.87777777777778,0.9936323366555925,30.0,0.07777777777777778,6.1,1.1507407407407406,34.522222222222226,0.8601882613510522,1.2,0.8,0.6,4.75,5.0,2.75,3612,40.13333333333333,2.429905999999987,3.253079833333321,2.8040056177304975,34223.800499900404,7.746306218290045,5815.211355967204,2485.36899276937,-2065.3651446687745,2.0409266000527366,0.2443236330522154,26,True
7.0,0.1111111111111111,15.011111111111111,4.757142857142857,33.3,0.9755859375,31.0,0.08888888888888889,4.588888888888889,0.8942652329749105,27.72222222222222,0.8121744791666666,1.2,0.8,0.6,2.75,2.75,1.75,3072,34.13333333333333,1.4096143333333304,3.134300333333332,2.6953539160951077,41978.349377827304,26.240609395824087,3307.9073235925457,1566.7709925681759,-777.0396997805346,2.1469248926905884,0.3448244446725363,27,False
1.0,16.066666666666666,16.066666666666666,16.066666666666666,16.066666666666666,1.0,20.0,0.07777777777777778,1.8666666666666667,0.5933333333333333,11.866666666666667,0.7385892116182573,1.25,1.0,1.0,2.5,2.5,2.0,1446,16.066666666666666,2.500783166666656,2.9715958333333234,2.700665904745027,18910.850827313334,86.22560347856968,1386.8304864272732,786.7956407812326,-107.48564368655396,2.204083605741755,0.557066161714127,28,False
6.0,1.7222222222222223,24.011111111111113,8.612962962962962,51.67777777777778,0.9812236286919831,43.0,0.07777777777777778,5.622222222222222,1.0912144702842377,46.922222222222224,0.8909282700421941,1.0,1.0,1.0,5.75,6.0,5.25,4740,52.666666666666664,1.7499136666666464,3.1233853333333133,2.6598843304615998,53278.46549933452,0.0856680791852757,3828.2050111954427,2027.4483965186448,-1495.4974646326916,2.1921415790222047,0.12747502290331328,30,True
2.0,6.6,8.4,7.5,15.0,0.995575221238938,13.0,0.18888888888888888,3.7,1.0213675213675213,13.277777777777779,0.8812684365781711,1.25,0.75,1.25,2.25,2.25,1.75,1356,15.066666666666666,2.4879378333333126,3.2488198333333185,2.6831630096636356,14430.427561701781,40.2873803975052,1498.1179573452505,832.5357423685631,-40.89743794349764,2.1507739331683338,0.7023232394520803,32,True
2.0,1.1333333333333333,33.41111111111111,17.272222222222222,34.544444444444444,0.9951984635083226,27.0,0.12222222222222222,6.322222222222222,1.1152263374485596,30.11111111111111,0.8674775928297055,0.8,1.0,0.4,3.0,3.0,1.75,3124,34.71111111111111,0.7712988333333121,3.329861999999977,2.7721221379719307,51228.59942099513,27.73672614051131,3879.1384834812434,1504.3370048729137,-194.027444099421,2.4253112196031936,0.7238647509647095,33,True
4.0,0.8777777777777778,21.988888888888887,9.194444444444445,36.77777777777778,0.9449043676848415,25.0,0.022222222222222223,5.5,1.2293333333333334,30.733333333333334,0.7896089066514416,2.2,1.6,1.8,2.75,2.5,2.25,3503,38.922222222222224,1.6584803333333151,3.3454386666666487,2.7113201196318863,53420.33623448614,65.02295725357033,3685.3639256713973,1959.21374565516,-31.39613799825582,2.2061310602703217,0.9185579381657609,34,True
1.0,23.92222222222222,23.92222222222222,23.92222222222222,23.92222222222222,1.0,14.0,0.1111111111111111,8.555555555555555,1.511904761904762,21.166666666666668,0.8848118903855086,0.75,0.25,0.75,2.0,2.25,1.25,2153,23.92222222222222,2.347625666666646,3.190071166666657,2.747654991693823,23133.772049970037,1.5625051626906188,2472.9227928671085,1033.9831642293857,-45.956625061265406,2.226136481177154,0.7678941621246037,35,False
3.0,0.18888888888888888,17.322222222222223,11.044444444444444,33.13333333333333,0.9893828798938288,25.0,0.1,5.466666666666667,1.1395555555555557,28.488888888888887,0.8506967485069675,2.3333333333333335,2.3333333333333335,2.3333333333333335,3.5,3.75,2.75,3014,33.48888888888889,1.3113913333333027,3.115892999999969,2.6489957102304307,33970.86591888971,17.346739867256762,2960.070244602513,1393.172958993163,-31.924144315206114,2.3474549699258227,0.8017892603911143,37,True
7.0,0.044444444444444446,25.833333333333332,7.242857142857143,50.7,0.9634712837837838,38.0,0.07777777777777778,7.6,1.2035087719298245,45.733333333333334,0.8690878378378378,2.0,2.0,1.0,3.5,2.75,2.0,4736,52.62222222222222,0.4788183333333067,3.3815638333333027,2.6631771072978503,51602.37482881441,38.628738666647074,8569.675796800377,3917.2423068173593,-89.98837841352467,2.1963332952876864,0.7525336743413172,38,True
6.0,0.1,13.944444444444445,5.948148148148149,35.68888888888889,0.9742189869578405,33.0,0.044444444444444446,4.722222222222222,0.901010101010101,29.733333333333334,0.8116469517743403,2.25,1.75,1.75,3.25,3.0,1.5,3297,36.63333333333333,0.2411093333333277,3.051483166666641,2.6754672134789157,42913.779376928185,1.5285233453065887,4637.806377883675,2663.7207922612183,-298.06865476207884,2.2636306645133986,0.7149411756005849,39,True
3.0,6.0777777777777775,12.722222222222221,10.418518518518518,31.255555555555556,0.9797979797979798,26.0,0.07777777777777778,3.433333333333333,1.1128205128205129,28.933333333333334,0.9070010449320794,0.5,0.0,0.5,2.25,2.0,1.5,2871,31.9,1.602177999999978,3.24060316666666,2.474862470392768,30220.88626218091,38.595470454132226,3126.885473683931,1304.1944215386463,-91.77700938174239,2.1948835439517276,0.7601831691435043,40,True
6.0,0.2111111111111111,19.711111111111112,8.94074074074074,53.644444444444446,0.9765372168284789,40.0,0.08888888888888889,6.233333333333333,1.2108333333333332,48.43333333333333,0.8816747572815534,2.2,2.4,1.6,5.25,5.25,4.75,4944,54.93333333333333,0.9755783333333188,3.1452256666666742,2.578213111606528,54017.35030464786,62.60669481861187,5612.311288313811,2824.427548814171,-5927.962434812149,2.2385739873899966,-0.2688845375231629,41,True
2.0,7.7444444444444445,31.633333333333333,19.68888888888889,39.37777777777778,0.9969057665260197,31.0,0.07777777777777778,12.011111111111111,1.0845878136200717,33.62222222222222,0.8511954992967651,2.0,1.8333333333333333,1.1666666666666667,4.0,3.25,2.0,3555,39.5,1.3800455000000238,3.2851356666666813,2.6847816477091175,33513.90217949438,20.59600481455946,3174.198790658665,1684.7543611732563,-1180.5033751549602,2.1949699685844135,0.47046476551261335,42,False
3.0,0.7222222222222222,16.288888888888888,8.025925925925927,24.07777777777778,0.9913083257090577,24.0,0.07777777777777778,3.9555555555555557,0.8708333333333333,20.9,0.8604757548032936,1.4,1.2,0.8,3.75,3.5,3.25,2186,24.288888888888888,1.4435323333333323,3.1805040000000013,2.71004264056968,22139.502243200517,70.05897067489428,3014.339364444207,1405.3580128480367,-30.916858319884835,2.036638754313877,0.4883658720273058,48,True
1.0,24.5,24.5,24.5,24.5,1.0,13.0,0.08888888888888889,4.988888888888889,1.6376068376068376,21.288888888888888,0.8689342403628117,1.0,0.6,1.0,1.25,1.75,1.0,2205,24.5,2.3887380000000067,3.0374298333333414,2.686855490929707,16108.702777520943,17.72708129675145,1842.5694943685198,831.5896216033527,-63.23015349671337,1.9785920823560148,0.673258736927593,49,False
2.0,0.9333333333333333,36.18888888888889,18.56111111111111,37.12222222222222,0.9982073498655513,43.0,0.07777777777777778,6.2444444444444445,0.631266149870801,27.144444444444446,0.7299073797430535,2.3333333333333335,2.0,1.8333333333333333,4.25,4.0,2.5,3347,37.18888888888889,1.4793600000000084,3.5102031666666837,2.7903545979391393,35481.25223815846,1.2332699218547272,4662.784528898903,2244.282149531857,-570.1649743933584,2.277238770720106,0.4160859622110898,50,True
9.0,0.12222222222222222,11.811111111111112,6.106172839506173,54.955555555555556,0.9786307874950534,45.0,0.08888888888888889,5.7444444444444445,1.057530864197531,47.58888888888889,0.8474475662841314,1.4,2.0,0.2,3.25,3.75,1.5,5054,56.15555555555556,1.1149725000000374,3.1164168333333526,2.681785370811324,68406.35637468024,93.2198294485478,7087.5514205054005,3530.3242834256566,-172.04685052342745,2.1180387035708446,0.42170746352496935,51,False
1.0,21.355555555555554,21.355555555555554,21.355555555555554,21.355555555555554,1.0,21.0,0.07777777777777778,2.7777777777777777,0.8650793650793651,18.166666666666668,0.8506763787721123,0.8,0.4,0.8,2.5,2.5,1.0,1922,21.355555555555554,2.361236500000049,3.0977020000000413,2.654866958990581,21237.605009697705,0.4077952193996491,2098.9196386794706,1005.9416299070958,-128.17966379299045,2.1076551743171485,0.17751332070366663,52,False
5.0,0.1,22.966666666666665,9.928888888888888,49.644444444444446,0.9854433171592413,51.0,0.08888888888888889,4.9222222222222225,0.7816993464052289,39.86666666666667,0.7913542126157918,2.75,2.75,2.75,4.75,5.75,2.25,4534,50.37777777777778,0.9449081666667144,3.3637568333333814,2.6556609402587155,80246.06620136154,26.214746041803927,3165.0194691286097,1315.7090516111423,-562.7242326951933,2.2627285424125256,-0.029750201704988967,53,True
8.0,0.1,22.91111111111111,5.613888888888889,44.91111111111111,0.9770364998791394,33.0,0.044444444444444446,6.655555555555556,1.2484848484848485,41.2,0.8963016678752721,1.0,0.6666666666666666,1.0,2.75,3.0,2.5,4137,45.96666666666667,1.1584880000000528,3.09940850000005,2.6259191085502356,42434.45786509092,41.45311146915002,3111.4848884194153,1561.427494258433,-353.4575622212637,2.1905257317677216,0.4566725537786344,54,True
8.0,0.1,15.566666666666666,8.043055555555556,64.34444444444445,0.9806943268416596,37.0,0.044444444444444446,7.4,1.6342342342342344,60.46666666666667,0.9215918712955122,2.4,2.0,1.8,2.25,3.25,1.25,5905,65.61111111111111,-0.05371866666661858,3.1252186666667257,2.5711138134721585,57916.69991175111,104.81961340235195,6556.344012145915,3689.2378309878764,-71.00836730053439,2.047389139834789,0.5161690199272166,55,True
1.0,23.61111111111111,23.61111111111111,23.61111111111111,23.61111111111111,1.0,19.0,0.08888888888888889,6.433333333333334,1.1304093567251463,21.477777777777778,0.9096470588235294,1.0,1.0,1.0,1.5,1.25,0.75,2125,23.61111111111111,1.984744000000053,3.3486431666667147,2.7112727000948826,24495.301799485373,4.1500064435640365,2778.529784276624,1199.1986702818974,-461.52323263265583,1.9619945088076365,0.26545195926402393,56,False
7.0,0.03333333333333333,15.555555555555555,6.712698412698412,46.98888888888889,0.9073160266037331,38.0,0.03333333333333333,5.344444444444444,1.125438596491228,42.766666666666666,0.8257884574125725,1.8,1.2,1.4,5.5,5.25,5.0,4661,51.78888888888889,0.8199666666667197,3.219340166666725,2.653738481678966,54436.41997761503,33.025845107271955,4730.0779472669265,2475.0842004511283,-522.8036579794801,2.154625354664673,0.40458448181451817,57,True
9.0,0.14444444444444443,14.333333333333334,4.258024691358025,38.32222222222222,0.9639463387367244,35.0,0.07777777777777778,4.277777777777778,0.9622222222222222,33.67777777777778,0.8471212968138625,1.0,0.5,1.0,3.25,3.0,2.25,3578,39.75555555555555,1.1772713333333713,3.395060166666695,2.775066351012347,47218.93431378465,27.984257808590137,6326.627390569771,2636.9551419556997,-290.0709689589936,2.2488779894603637,0.09200512062249286,58,False
3.0,0.2111111111111111,21.9,8.2,24.6,0.9875111507582516,22.0,0.1111111111111111,4.5777777777777775,0.9348484848484849,20.566666666666666,0.8256021409455843,2.0,1.5,2.0,2.25,2.25,1.75,2242,24.91111111111111,1.2487335000000412,3.5207720000000418,2.736958276319798,26408.671978228824,26.049495696908522,3862.559751756051,1926.0429948824424,-33.06039506304025,2.133112196839662,0.6241786662048313,59,False
2.0,3.411111111111111,12.988888888888889,8.2,16.4,0.9853137516688919,20.0,0.17777777777777778,1.2,0.6594444444444445,13.188888888888888,0.7923898531375166,1.75,1.75,1.75,1.75,2.5,0.75,1498,16.644444444444446,1.2812625000000668,3.0844445000000698,2.6879721562712557,22731.09725453644,11.959073201383744,1115.249768369423,660.8536583796706,-18.3352622542463,2.0356814191153827,0.5780064062250079,64,True
13.0,0.03333333333333333,20.955555555555556,4.484615384615385,58.3,0.9527873615398583,51.0,0.05555555555555555,7.655555555555556,1.0348583877995643,52.77777777777778,0.8625385872525876,1.4,1.0,1.4,4.5,5.0,3.25,5507,61.18888888888889,1.1321080000000745,3.606635833333415,2.682384171039177,82978.47123606838,106.43746360082017,4764.273909655981,2220.8645299448767,-2964.997718030815,2.1779076248205094,-0.28769670082727083,65,True
2.0,7.844444444444444,12.188888888888888,10.016666666666667,20.033333333333335,0.9906593406593407,12.0,0.07777777777777778,4.022222222222222,1.4953703703703705,17.944444444444443,0.8873626373626372,0.5,0.5,0.5,1.0,1.25,0.25,1820,20.22222222222222,1.2437896666667398,3.274630333333413,2.6434906205143176,15876.82339417366,115.19137160310768,1425.2347197996626,799.0258694195043,-569.2725451084668,2.1562215845341557,0.014487042637458675,66,False
4.0,0.1,10.78888888888889,6.875,27.5,0.99,34.0,0.06666666666666667,4.0777777777777775,0.6627450980392157,22.533333333333335,0.8112000000000001,1.5,1.75,0.75,2.0,2.0,1.5,2500,27.77777777777778,1.0116525000000791,3.3494820000000645,2.8398858319175466,33875.74115922749,12.417315994870007,3425.9370748834667,1901.8194631680024,-125.11669353923682,2.126010225904138,0.7336509007095853,67,True
1.0,10.5,10.5,10.5,10.5,1.0,15.0,0.07777777777777778,1.5555555555555556,0.4822222222222222,7.233333333333333,0.6888888888888889,1.0,1.0,1.0,1.0,0.75,0.75,945,10.5,2.5888011666667543,3.3781813333334134,2.8919276045856277,10530.55782997108,0.29587918436649824,750.4871985061563,397.9236905251057,-178.79914376175822,2.0651400240757902,0.275958283109262,68,False
6.0,0.2,9.466666666666667,4.348148148148148,26.08888888888889,0.9498381877022654,19.0,0.08888888888888889,4.777777777777778,1.2450292397660818,23.655555555555555,0.8612459546925566,1.25,0.75,1.0,3.25,3.25,2.5,2472,27.466666666666665,1.2531663333334244,3.293764666666772,2.6634078858936907,45669.365431173384,5.046746984186516,3254.4061850840612,1660.9811310588602,-94.56499062394751,2.0552353449066016,0.5829565855815284,69,True
5.0,0.2,12.577777777777778,4.566666666666666,22.833333333333332,0.9799713876967096,23.0,0.07777777777777778,4.233333333333333,0.8381642512077295,19.27777777777778,0.8273724368144969,1.8,1.6,1.8,2.25,2.5,1.5,2097,23.3,1.552248666666764,3.570007333333431,2.968259670811078,31881.11551278792,4.149989241072812,2768.4385361236896,1399.879000188723,-55.91573880468495,2.3443362690706646,0.8384157351384902,70,True
3.0,0.13333333333333333,8.911111111111111,4.907407407407407,14.722222222222221,0.9807549962990377,21.0,0.08888888888888889,2.088888888888889,0.5783068783068783,12.144444444444444,0.8090303478904515,1.4,0.8,1.4,1.25,1.75,0.75,1351,15.011111111111111,1.5052590000000994,3.1937966666667683,2.921533826278762,18584.467551198773,32.08811574528178,1423.9423433946165,573.3843149708733,-80.15690123955213,2.2812413027117127,0.5426017407289208,71,False
1.0,6.911111111111111,6.911111111111111,6.911111111111111,6.911111111111111,1.0,11.0,0.08888888888888889,1.5555555555555556,0.396969696969697,4.366666666666666,0.6318327974276526,1.2,0.8,1.0,0.75,1.0,0.5,622,6.911111111111111,2.721448333333424,3.4017511666667577,3.094012840032248,9435.239592293168,5.733176372957003,410.15990085510816,221.63517594362023,-421.59255864929406,2.161757765078251,0.12635805094655295,72,False
1.0,26.3,26.3,26.3,26.3,1.0,27.0,0.08888888888888889,4.044444444444444,0.8477366255144032,22.88888888888889,0.8702999577524292,1.0,0.6,0.8,2.5,2.75,2.0,2367,26.3,2.6522850000001075,3.2972691666667684,2.891435168497501,20575.530166611898,13.484700036615383,2368.905329590599,1215.7407917700198,-172.26540173379337,2.0542465585248237,0.6896457287719455,73,False
