PUPIL_D_Min,PUPIL_D_Max,PUPIL_D_Mean,Panel_Move,Tile_Move,GazeMove_L,FIX_D,IsDifficult,IsUnderstand,HM_Min,HM_Max,HM_Mean,VGC_Min,VGC_Max,VGC_Mean,Page,Panel
2.826586666666666,3.083369,2.9482826148936163,-0.2,0.25,919.0905249841608,2.611111111111111,False,False,688.025784387059,1430.7262365987312,1151.8656611142978,-7.7909934761751085,1.8781822659691163,0.7156583014812062,2.0,4.0
2.8389435000000005,2.9963200000000003,2.893213679324895,0.2,-0.25,770.6634386557021,1.7555555555555555,True,True,431.8037506615711,942.4693256292314,768.2679080643592,-1.1582016548173764,2.160001349973815,0.8270821710185151,2.0,5.0
2.9565735,3.034602,2.9908537083333333,0.0,0.25,0.0,0.13333333333333333,True,True,,,,-1.011103409496062,-0.13186883541182925,-0.32648897519208053,2.0,5.0
3.043818,3.1903891666666664,3.09314558,0.0,0.0,0.0,0.2777777777777778,True,True,,,,-1.3936483139083764,-0.12775474898870176,-0.610896247658244,2.0,5.0
3.118906333333334,3.312515166666666,3.2338712721088445,0.0,0.0,0.0,0.5444444444444444,True,True,,,,-6.316100661555702,-0.3552313253866183,-1.3261969571796415,2.0,5.0
2.8733291666666667,3.0230535,2.98636023015873,0.25,0.5,179.87201422759895,0.23333333333333334,False,False,1054.6405675656931,1690.4334733383969,1261.6570638582077,0.8445465371210212,1.83186791905058,1.257805013910553,3.0,1.0
2.929107833333333,3.177874333333333,3.037225434261408,0.0,0.0,1555.9912309957583,4.788888888888889,False,False,332.03488753296745,1993.2546628359053,1499.4693130315682,-2.893312670117284,1.3949632370332448,0.7780414625340943,3.0,1.0
3.0113981666666665,3.1100438333333336,3.0467624861111116,0.0,-0.25,299.2464906640015,0.6666666666666666,False,False,187.41000920079907,323.41154674414673,280.6439750827565,-0.4266697625945679,2.2832752080801897,1.184514688268153,3.0,1.0
2.9152985,3.107343,3.0386332948717953,0.25,0.25,227.71319958052175,0.43333333333333335,False,False,1383.0357073332762,1899.8786368900696,1656.7129130299058,-1.7844447751005705,1.5589171595850444,0.81244138014417,3.0,2.0
2.94457,3.218248833333333,3.0843105118443286,0.0,0.0,664.5494028657993,2.188888888888889,False,False,1317.4214277488236,2257.250370579172,1864.8076201777844,0.3699495264907262,1.6291414614695752,1.0399604154933042,3.0,2.0
2.9329936666666665,3.2353873333333336,3.075001017148983,0.0,0.0,1072.4314004991647,3.4555555555555557,False,False,1152.9508353600895,2235.883336280386,1849.4403448308278,-0.023129211129761185,1.7381616701330356,1.055434213257209,3.0,2.0
2.8878656666666664,3.052798166666667,2.9740814799999993,0.0,-0.25,509.8947639682447,0.8333333333333334,False,False,239.1372872492825,932.8867180975884,616.9172229631919,-2.2928664722559744,2.0558236855512155,1.1717412282614326,3.0,2.0
2.7136181666666666,2.905682666666667,2.8761802749999994,0.0,0.0,42.60655062521917,0.2222222222222222,False,False,511.9516682579132,623.5835181363009,596.3054574954575,-0.30830877527768363,0.9418791291499273,0.43576417851030963,3.0,2.0
2.8529865,3.1326320000000005,2.9356437857142867,0.0,0.0,523.9913724309499,1.8666666666666667,False,False,603.0001285051038,996.16113742908,867.1129900043509,-14.87134451865173,1.689455808388269,0.5210276049523911,3.0,2.0
2.9525020000000004,3.0294318333333337,2.9934197812499996,0.25,0.75,87.6996467912748,0.17777777777777778,False,False,1114.459977834146,1608.741539252699,1366.8658761315544,0.4654283109026942,1.8608173176978124,1.1620467313908958,3.0,3.0
2.842613333333334,3.0110550000000003,2.9230000619047627,0.0,0.0,190.7265366710469,0.7777777777777778,False,False,1452.4304716609822,1757.040881561163,1616.5979138793002,-1.0717363975858127,1.2663774004564075,0.53263518804984,3.0,3.0
2.9056193333333336,3.175740166666667,3.0328237515964243,0.0,0.0,983.4571807906368,2.9,False,False,135.08945930326874,1752.1049072588642,1358.1995056070725,-5.366758245260435,1.856370454612605,0.5772105175827215,3.0,3.0
2.9596965,3.1496861666666667,3.0676195586527335,0.25,-0.25,1295.8503426808584,3.188888888888889,False,False,100.03060934250944,839.7126537648362,648.5971260628777,-23.523726006788312,2.0378725239934132,1.1511568572674624,3.0,4.0
1.626337666666667,2.958279666666668,2.8435586594202893,0.2,0.5,175.91008049149423,0.25555555555555554,False,False,363.2914497682858,576.3202638478274,460.9795466251508,0.1142142938561812,1.5161350946300258,1.0654078311125479,4.0,1.0
3.0019683333333336,3.1787085000000004,3.0785899384057984,0.0,0.0,422.65370108048876,1.0222222222222221,False,False,307.5169021453912,744.3498919153697,628.3455820466714,-0.25429003631612845,1.606114805564447,0.8686701382012281,4.0,1.0
3.1172538333333333,3.2279815000000003,3.1800482208333327,0.0,0.0,371.73305458623815,0.4444444444444444,False,False,345.9043783082383,745.2676944549441,603.424940072857,0.31756615400343025,1.6199868431485542,1.3431764894418663,4.0,1.0
3.2207336666666664,3.307103333333333,3.2455652380952382,0.0,0.0,80.27346705100955,0.15555555555555556,False,False,516.6629297217798,731.6024867629335,708.4182875113202,0.8827896128424739,1.8423621508331656,1.0974288804927452,4.0,1.0
2.4080125000000003,3.2718505,3.149656895833335,0.2,0.0,212.25179906201438,0.6222222222222222,False,False,526.4067152968638,831.3004409147629,773.507548704118,0.5324419536839871,1.4030079372514306,0.9512418330864642,4.0,2.0
3.0086211666666665,3.1419168333333336,3.0675595394736845,0.0,0.0,375.83818231807317,1.2666666666666666,False,False,526.9635558441963,869.7820294977267,747.4252790572361,0.7520523649065893,1.4139767167036184,1.0751117530626495,4.0,2.0
3.091367,3.185582333333333,3.1211994416666675,0.0,-0.25,209.3949856979045,0.4444444444444444,False,False,114.32015976506298,172.88789094925866,156.70758018637605,1.3944236607932474,1.753088447942245,1.582234347308904,4.0,2.0
2.899892166666667,3.1306558333333334,3.0173459827586195,0.2,0.25,781.4883437811928,2.2555555555555555,False,False,312.7037262426368,1166.5951278787131,958.7508542824094,-12.943457599349706,1.600188010806793,0.60579387715555,4.0,3.0
2.8153355,3.038632666666667,2.9185747980535277,0.0,0.5,1338.276093509349,3.0444444444444443,False,False,517.735706836395,1162.091634186154,993.194155076313,-8.99245323010657,1.9603909001610853,0.4473223070830991,4.0,3.0
2.6000035,2.950058166666667,2.7324429453860626,0.2,0.0,384.0918159274831,1.9666666666666666,False,False,2841.609197439682,4294.815659277415,3737.0749391349964,0.6186698474376711,1.4248128317590023,1.1553285238530397,4.0,4.0
2.704465166666667,3.093645833333333,2.857925833782569,0.0,-0.25,2580.7075353084456,8.244444444444444,False,False,100.33304476130544,4359.930535388096,3352.1806528831667,-120.27043554506554,1.6262425248816568,0.779612859069802,4.0,4.0
2.7773031666666665,3.045901,2.8915750389610393,0.2,0.0,2459.5950112843993,1.711111111111111,False,False,2.3106478001274064,706.4413424446864,295.7263358489598,-4.217402532447129,2.1931945804698656,1.0110179214389463,4.0,5.0
2.953936,3.4182205000000003,3.0238093095238088,0.125,0.5,293.37051726951785,0.15555555555555556,False,False,51.71378476056385,107.01977048214114,93.01822369666209,-221.76144297330643,2.117068901329999,-17.20450284962577,6.0,1.0
3.1069668333333333,3.3635635,3.224743505185186,0.0,-0.25,934.1079536977595,2.5,False,False,163.69424431331186,891.956415705202,669.2439396214737,0.5835649680032569,1.6548519468637775,1.3540532829634349,6.0,1.0
3.0824711666666667,3.109118333333333,3.095360383333333,0.125,0.25,120.64266232366705,0.2222222222222222,False,False,125.2707125123235,190.089244465546,146.25212333428357,-0.25754457387801244,0.8488554104824642,0.39929695402374205,6.0,2.0
2.8556875,3.0656203333333334,2.9527832442528736,0.25,-0.25,595.9163542476247,0.6444444444444445,False,False,293.0429381884563,982.2382567997306,613.0878047348987,-2.5483304137450946,1.2646868082891536,0.8860470871045196,6.0,4.0
3.187019333333333,3.3491365,3.260008077777778,-0.25,0.0,179.66082852516348,0.3333333333333333,False,False,183.1088095741084,338.18058209371543,285.4533558928953,0.6828525439487425,1.5830815090206494,1.3230802610210455,6.0,2.0
3.1283745,3.2622398333333327,3.1953374151515157,0.125,0.75,798.1092596540125,1.8333333333333333,False,False,979.1545976065066,2731.2291975466896,2091.5063550055247,0.2182193274862625,1.4477899781046122,0.9440372240333843,6.0,3.0
3.305499,3.4046886666666665,3.36294294047619,0.375,0.0,0.0,0.15555555555555556,False,False,,,,-0.6611722771979326,0.3580700861229494,0.013571147886027852,6.0,6.0
3.310661333333333,3.428349666666667,3.3417403402777786,0.0,0.0,0.0,0.5333333333333333,False,False,,,,-39.088920477336444,0.12537434093740796,-1.6526658225532416,6.0,6.0
3.224383166666666,3.3392868333333325,3.297383041666666,-0.375,0.0,219.06488676919741,0.08888888888888889,False,False,399.0735034222437,1077.4491748150776,949.3028354228093,-0.821816257176434,1.8882177536545643,0.7820339580027065,6.0,3.0
2.873715833333333,3.107823833333333,2.9894535474137918,-0.125,0.0,1216.15079822198,3.8666666666666667,False,False,1531.0848604207144,2774.942274121898,2387.0885676268895,-0.045624528897334926,1.538030964044334,0.9740203998779158,6.0,3.0
2.835393166666666,2.962127666666666,2.880624445833332,0.125,-0.75,143.15676677302352,0.4444444444444444,False,False,539.8169758385282,878.1979809794336,707.1247398358771,0.2613206887761541,1.1833049536332636,0.8542039551226391,6.0,4.0
2.837206666666667,3.0744145,2.966708440277777,0.0,0.25,1297.1123711283276,2.6666666666666665,False,False,47.90852256998096,1080.7975998969916,755.9239933159283,-1.7380065962246491,1.341149488750617,1.019696204637328,6.0,4.0
3.012204333333333,3.0680491666666665,3.0442600811965805,0.375,0.5,196.50770059925156,0.43333333333333335,False,False,708.2540742466063,868.5167852122604,804.1906670043973,-3.3475944480972633,1.4158885418090517,0.7771352479960546,6.0,7.0
2.983540833333333,3.189041,3.098114197740113,0.125,-0.25,555.772927547668,1.3111111111111111,False,False,283.56583802051864,887.6472204986212,695.6504329716278,-40.75180410313301,1.954454294736509,0.6336551954798796,6.0,8.0
3.048990833333333,3.212908333333333,3.137933830128205,-0.125,0.25,354.3462326965393,0.5777777777777777,False,False,192.3242078826727,859.5508874927625,800.019287351386,-2.722090681005672,1.389140250169984,0.3744225809574202,6.0,7.0
3.231842,3.249115,3.241207287878788,0.0,0.0,15.53368345129553,0.12222222222222222,False,False,218.112688408538,229.1224036319765,222.21895118466685,1.018946527476039,1.2882755568396482,1.189280185657437,6.0,7.0
3.0496395,3.218694166666666,3.1424539692556626,-0.5,0.0,582.7292307918188,1.1444444444444444,False,False,194.1893050715175,2747.38901131114,2065.294959621715,-51.064504475219294,1.9210263720808904,0.21476301611851792,6.0,3.0
3.079943333333333,3.0828858333333327,3.0810623999999995,0.5,0.0,4.17123831810075,0.05555555555555555,False,False,226.44345934194573,229.2900351033312,228.42047664276052,1.0367285147572445,1.2191992883619147,1.0977139041978514,6.0,7.0
3.1721291666666667,3.2069576666666664,3.197810515151515,0.125,-0.25,89.35768268966834,0.12222222222222222,False,False,496.2639532826006,874.6695642235064,627.2263386715141,0.572714738066983,1.7504684057644635,1.1950962243430203,6.0,8.0
3.045071833333333,3.088951,3.0632135666666667,0.0,0.0,194.76059077722465,0.05555555555555555,False,False,283.0665788901934,793.6077933737986,537.7481618427225,0.8856942948595339,1.6540473706196677,1.2584053788566076,6.0,8.0
3.046458,3.088506,3.0658559999999997,0.0,0.0,28.821905291232184,0.12222222222222222,False,False,316.9892085159825,341.5865797004563,332.9113030409236,-6.024932296691727,1.3855737223732612,-0.28955993974535654,6.0,8.0
3.0854213333333327,3.3433481666666665,3.2201061814159293,0.0,0.25,0.0,1.2555555555555555,False,False,,,,-19.517548870218064,0.4505475595286502,-0.8500196107243856,6.0,8.0
2.8572945,3.1138789999999994,2.9766465277777767,0.16666666666666666,0.5,547.4880365594336,0.4666666666666667,False,False,0.000905902373288,367.52607309338,293.05280705772475,-10.868530316817541,2.098790713449926,1.101488649775012,7.0,1.0
3.102938333333333,3.381090833333333,3.2680329367816094,0.0,0.0,789.2173406221737,1.288888888888889,False,False,237.9331151282801,1215.6679796286671,933.6967497112828,-30.874326042193477,1.6581775028247452,0.7977663155761381,7.0,1.0
3.2222723333333327,3.434120333333333,3.3375015085158157,0.0,-0.25,891.8209169703468,1.5222222222222221,False,False,122.3764640502558,1739.4956218967511,828.7274012457702,-2.1216463354571506,1.8160328466914177,0.943856110314907,7.0,1.0
3.3081486666666664,3.439180833333333,3.3797742283950614,0.3333333333333333,0.25,207.41586439874865,0.3,False,False,2119.439512029845,3224.4629322827554,2787.4429029246535,0.4909923468352606,1.9872192370489052,0.9758992511535264,7.0,3.0
3.116320333333333,3.162157666666667,3.1330156785714283,0.0,0.0,60.18749469404099,0.15555555555555556,False,False,2155.9508407770986,3205.6460340061653,2820.38291839,0.045580355387841553,1.031259760059618,0.6891503853319142,7.0,3.0
3.396263166666666,3.444742833333333,3.4239372121212117,-0.3333333333333333,-0.25,101.0929077393919,0.24444444444444444,False,False,986.39361730492,1570.9382576411083,1300.153748988874,-1.642932282294526,2.202464661242921,0.09988465298439322,7.0,1.0
2.960568666666666,3.278277,3.102292582832332,0.3333333333333333,0.25,1907.2762109846594,5.544444444444444,False,False,555.1377493466681,3518.6538009676983,2532.97665692551,-24.445068117351653,1.6882682140138043,0.30496649184155916,7.0,3.0
2.880267166666666,3.057673,2.9427894645833335,0.3333333333333333,0.0,256.99354095303084,0.8888888888888888,False,False,1835.477855420184,2343.90934865198,2158.5678119343816,0.6350959429629996,1.128746402071821,0.9171156924468988,7.0,5.0
3.082415333333333,3.1641133333333333,3.11252971875,0.0,-0.25,330.61843800049866,0.5333333333333333,False,False,96.2509925053874,524.1255129185554,335.79183107286093,-0.0027068601783519775,1.2536720213644146,1.0683245248981115,7.0,5.0
3.1442844999999995,3.3259405,3.2146661424242424,-0.3333333333333333,0.25,245.06130602700418,0.6111111111111112,False,False,366.2635556685431,1595.035217682583,576.0388102800466,0.02806643782774687,0.9811895702795217,0.72123846147582,7.0,3.0
3.213674,3.4176076666666666,3.311104305,0.3333333333333333,0.0,803.9632804763866,1.1111111111111112,False,False,167.74153048670246,2360.1265566716474,1804.5599913912529,0.5087012286245696,2.0533062899548464,1.1716564040641935,7.0,5.0
3.1778055,3.3499045,3.2458477847222227,-0.3333333333333333,0.0,921.9525171987609,1.6,False,False,444.80666923551325,2887.5155821508456,1284.063070328676,-0.6981993522142611,2.0932859505293955,0.761457578676407,7.0,3.0
2.989641666666666,3.2475788333333333,3.145484289215687,0.3333333333333333,0.0,783.2422401026192,2.2666666666666666,False,False,607.033359052538,2365.2350216350146,1895.1053856229664,0.460770238647205,1.4218495362509367,1.1283078326095366,7.0,5.0
3.0020268333333333,3.2719598333333333,3.122351666666666,0.0,0.25,517.6665638268016,0.9555555555555556,False,False,156.90694004519298,345.8069520302077,286.49672293932906,-4.403330772913932,1.8053552663732946,0.8634126993873327,7.0,5.0
3.066459666666667,3.1547266666666665,3.092165433333333,0.16666666666666666,0.25,37.37761488102097,0.1111111111111111,False,False,481.13714593159904,598.6441990457254,506.1916179357099,-0.1418431294786684,1.5924775653924945,0.8899541538051097,7.0,6.0
3.1754608333333336,3.1868286666666665,3.180653958333333,0.0,0.0,27.201929444745872,0.044444444444444446,False,False,494.905307172893,592.2492692045356,530.7527391388717,1.3119950934369387,1.3661915708793302,1.3275500019386515,7.0,6.0
3.114608666666666,3.183377333333333,3.1576593055555557,0.0,0.0,16.527676861019998,0.2,False,False,466.14340589981055,492.7567562765472,481.3906211934493,1.234109991761015,1.4142515802471536,1.3217436376210356,7.0,6.0
3.068707666666666,3.112793,3.097934354166666,0.0,-0.25,25.975388292016426,0.08888888888888889,False,False,14.934815532994762,35.40569310887025,19.929115844815428,0.03783993282703557,0.6974632264676708,0.4689537418187543,7.0,6.0
3.067492333333333,3.2765858333333333,3.1648109191919187,-0.16666666666666666,0.0,324.19211602431744,0.36666666666666664,False,False,271.4119621002035,488.7985147669581,392.7729437313951,0.7496989108703687,1.6527579009521913,1.3995449932965782,7.0,5.0
3.307472166666667,3.327601,3.3236594999999998,-0.16666666666666666,-0.25,56.60456091849059,0.1,False,False,798.5616192646913,1249.1683168273914,993.2776305798075,1.063157518922094,1.23503727718943,1.1463495247139313,7.0,4.0
3.2589951666666663,3.383654333333333,3.3282904427083335,-0.5,-0.25,416.4652930188493,0.35555555555555557,False,False,111.96118644473007,462.5006463225386,307.66616729374925,-1.2903521910488025,1.9861447676785613,1.3995414494633456,7.0,1.0
3.2102358333333334,3.384397,3.290534031152648,0.0,0.25,677.226280635987,1.1888888888888889,False,False,343.162695744998,1397.1576800447608,861.347106344896,-12.615208248902299,1.5964360337825378,0.5798200766309742,7.0,1.0
2.952229833333333,3.317248166666667,3.1421123233333326,0.3333333333333333,0.0,351.1102483829643,1.1111111111111112,False,False,2462.51596003276,3398.737365449359,3096.8716759372096,-1.186815237026717,1.2057139244285875,0.6361347316200914,7.0,3.0
3.0226493333333333,3.201701,3.127032175052412,0.0,0.0,435.6163618107986,1.7666666666666666,False,False,2276.009595670814,3524.790004558393,3065.4005938823207,-91.16687829020539,1.5327254065171132,0.13911418284076255,7.0,3.0
3.1792015,3.2739945,3.2281323263888893,0.16666666666666666,-0.25,108.15575311310153,0.26666666666666666,True,True,1389.1187709043909,1593.1604419784128,1536.3863397350035,1.199615076970627,1.5111180062250542,1.3733902993347178,7.0,4.0
3.101198833333333,3.2808838333333337,3.166326912878789,-0.16666666666666666,0.25,647.9758617667243,0.9777777777777777,False,False,306.5760992942714,3336.3672124569084,2129.0471220555282,-5.448936776733657,2.074513162345784,0.4641286408452062,7.0,3.0
3.255511,3.2564596666666663,3.2559853333333333,0.0,0.5,0.0,0.022222222222222223,False,False,874.9701746327364,874.9701746327364,874.9701746327364,0.1423263870317304,0.1423263870317304,0.1423263870317304,7.0,3.0
3.0657503333333334,3.141383,3.1058358070175434,-0.3333333333333333,-0.75,113.27947227044385,0.2111111111111111,False,False,1297.011018041897,1704.7976419890902,1497.7543838137594,0.7279691045766026,1.6888338512359033,1.2194361139943384,7.0,1.0
3.3876953333333337,3.5802536666666662,3.471689291005291,0.6666666666666666,0.75,0.0,0.7,False,False,,,,-11.226107225876213,0.6363934556862303,-0.18611721590896432,7.0,5.0
3.3477528333333333,3.393666666666667,3.3804183333333335,0.0,-0.75,46.41534634866473,0.1,False,False,1230.8408712662394,1584.6914483123733,1427.8297992939229,0.8990195065556199,1.1816743341596856,1.0561685572659134,7.0,5.0
3.001363166666667,3.3176195000000006,3.1718472822222226,0.25,0.5,795.2435741372869,0.8333333333333334,False,False,70.96021232922016,933.9438934328429,522.6313449431968,-0.7654906543199975,2.1671272367336742,1.2598492902863612,8.0,1.0
3.1416676666666667,3.432319666666667,3.310128458333334,0.0,0.0,851.8088805156958,1.1111111111111112,False,False,16.985615355403848,965.4014716105844,664.0785301706611,0.0037555509048732283,2.0165502650482754,1.1090881743322982,8.0,1.0
3.132219833333333,3.427134166666667,3.329189908963584,0.25,-0.25,943.1109434963317,1.3222222222222222,False,False,177.62129077753306,937.233592897344,527.5604595652484,-8.432008327215806,2.150196046055039,0.9659118330112202,8.0,2.0
3.1439488333333334,3.2548548333333334,3.2209514794871787,0.0,0.0,198.93456149795907,0.7222222222222222,False,False,837.2736505445187,948.1185457496804,918.278664902999,0.5552422645131625,1.680229300273471,1.0368787333402698,8.0,2.0
3.0325290000000003,3.444862333333333,3.1582059567901237,0.25,0.25,378.83203290503343,0.6,True,True,1458.0541571737965,2697.731477545047,2308.2530666067246,-18.75170115093739,2.023799792196365,-0.3356009524938269,8.0,3.0
3.0122145,3.2146123333333336,3.107893489273926,0.0,0.0,1354.424881267129,4.488888888888889,True,True,1233.0187989444337,2847.350638864645,2249.9744173052623,-2.538934125341862,1.4021132657622577,0.7890138347333459,8.0,3.0
2.960296666666667,3.1928026666666667,3.10430503125,0.0,0.5,204.53077780567023,0.5333333333333333,True,True,2459.3205305798406,3373.1654320774314,3108.7590682641853,-0.17866248782159388,1.493686154855272,1.165836496548603,8.0,3.0
2.891942,3.080505333333333,2.9824333028169008,0.0,0.0,228.82174088010825,0.7888888888888889,True,True,2100.6119505698875,3332.40403854075,2691.7365588385833,-5.2590868347001845,1.430573596303534,0.7883698925729283,8.0,3.0
3.3679936666666666,3.3743945,3.371960777777778,0.0,0.0,1.7826454769010716,0.03333333333333333,True,True,2840.0926422590856,2869.3412044979696,2849.8421630053804,1.5198831144318983,1.5294332871322442,1.526205391949895,8.0,3.0
3.2988611666666667,3.312744,3.305712277777778,0.0,0.0,1.3631000000000029,0.03333333333333333,True,True,2955.7705686452286,2964.146960599217,2958.5626992965576,1.4421283265581484,1.549822901543712,1.48518212186801,8.0,3.0
3.2612888333333334,3.2823385,3.274985733333333,0.0,0.0,9.749364048823074,0.05555555555555555,True,True,2690.431404236266,2886.777945387621,2768.9700206968078,1.5202498095228694,1.5561803694218295,1.5341534270852026,8.0,3.0
3.221773666666667,3.241709333333333,3.231069547619048,0.0,0.0,10.711110636267184,0.07777777777777778,True,True,3002.41106894058,3163.295558359282,3094.0714306560367,0.5460724688946113,1.3748586193111552,0.8069180876506424,8.0,3.0
2.9781569999999995,3.341522166666667,3.1999658985042734,0.0,0.0,523.9271179048303,1.7333333333333334,True,True,1976.3655330134904,3379.3953777967795,3026.981147220692,-5.263677647406748,1.922791242173477,0.577805264497237,8.0,3.0
2.9140321666666664,3.065353333333333,3.0003110858585855,0.0,0.0,259.2936367654048,0.7333333333333333,True,True,1953.1075771461888,3268.350377667808,2672.320452286789,-1.102896835930582,1.410862617859972,0.9717100160611378,8.0,3.0
2.9486695,3.1719666666666666,3.0530378535947706,0.0,-0.25,1050.9585425947805,2.8333333333333335,True,True,921.2797494964726,2585.0586744329903,2060.0633561279174,-84.8695802104872,1.865965466010149,0.6587270570661782,8.0,3.0
2.8714291666666667,3.008278,2.9353574206349204,0.0,0.0,267.05312210090403,0.7,True,True,1814.712381880184,2594.800051297548,2087.5538239074153,-0.22684817158367787,1.574514077842207,1.0914281126608072,8.0,3.0
2.893081833333333,3.1010335,2.9913266405228764,0.25,0.25,288.8688420209064,0.5666666666666667,True,True,1450.9463493296391,2146.0591428986622,1847.5578423799102,-0.45522062670568,1.9499754397279423,0.740811086742935,8.0,4.0
2.885373333333334,2.8865736666666666,2.8859735000000004,0.0,0.0,0.5308278911285603,0.022222222222222223,True,True,1488.6421482427595,1500.6188013796718,1494.6304748112157,0.6950561835554991,0.6952161835554989,0.695136183555499,8.0,4.0
2.8794911666666665,2.886802666666666,2.882976866666666,0.0,0.0,1.6836000000000126,0.05555555555555555,True,True,1624.6108065262806,1637.379178630099,1627.4545598308246,0.94179958319214,0.9943846250686039,0.964713724028609,8.0,4.0
