PUPIL_D_Min,PUPIL_D_Max,PUPIL_D_Mean,Panel_Move,Tile_Move,GazeMove_L,FIX_D,IsDifficult,IsUnderstand,HM_Min,HM_Max,HM_Mean,VGC_Min,VGC_Max,VGC_Mean,Page,Panel
2.9045411666666667,2.9466886666666667,2.9314797037037033,0.0,-0.25,17.471004935801844,0.1,False,False,181.11931020559308,197.70211323122555,187.65588301060728,0.5850936057240194,1.291290882735939,0.9824293266750936,2.0,5.0
2.739385,2.8229928333333336,2.792532166666667,-0.5,-0.25,290.9972623665692,0.7333333333333333,False,False,148.36614819881606,234.77797392787392,206.40950448984634,-2.2812865300828693,1.4581274922873924,-0.19900972586645962,2.0,2.0
2.599329833333333,2.7843246666666666,2.6905918333333334,-0.16666666666666666,0.0,143.17729629834372,0.08888888888888889,False,False,65.41602221826513,239.34408827108007,135.54448039231937,-0.5560576871782941,1.468706298613794,0.44269128801342517,2.0,1.0
2.8896968333333333,2.975476833333333,2.914922895833333,0.0,-0.25,35.11056724631122,0.08888888888888889,False,False,105.88696730066144,114.13225465667516,111.10840506314209,0.16673293574850168,1.5785593658176345,1.0956162059339067,2.0,1.0
3.0048521666666663,3.3019611666666666,3.1712065483870977,0.0,0.0,256.1793848189809,0.34444444444444444,False,False,134.97084062312655,163.92590996423837,153.5008255413361,-0.9355726443338652,1.54332410002827,0.32987559100750163,2.0,1.0
3.3370946666666668,3.3603463333333328,3.3474975833333342,0.16666666666666666,0.25,90.3808510033721,0.4,False,False,661.7039307141772,758.2592291444405,712.2498539471212,-22.51157909193747,0.7883150803301847,-2.5450690164011456,2.0,2.0
3.433156,3.4567691666666662,3.4521332083333327,0.0,0.5,0.0,0.17777777777777778,False,False,191.64787705194408,191.64787705194408,191.64787705194414,0.40749724834130685,0.45988483643296674,0.43310025506409333,2.0,2.0
2.6758575,2.7214941666666665,2.7008724629629626,0.25,0.5,84.02580576490193,0.1,False,False,1122.5820273358825,1584.642748710909,1305.950006247648,0.8827979757328314,1.5331565703280143,1.102633427428682,3.0,1.0
2.948295666666666,3.0474625,2.986116616666666,0.0,0.0,61.32931087033766,0.2222222222222222,False,False,940.35486077503,1216.8694633080302,1099.396846254383,-0.8237183761290927,1.4931796235121257,0.4597836099872826,3.0,1.0
2.939120166666666,3.169110666666666,3.0527038209876545,0.0,0.0,123.18822312450612,0.3,False,False,1298.6105406377828,1573.9675797847838,1419.9561625185595,-0.954712727739804,1.3872364834533482,0.1293485975258252,3.0,1.0
3.151029,3.367118833333334,3.245231055999999,0.0,0.0,525.2572090112407,1.3888888888888888,False,False,1053.5483021593943,1620.218937955217,1351.1889147979857,-256.85297213967397,1.6845918413909715,-2.5004077553440758,3.0,1.0
3.1934966666666664,3.5439173333333334,3.3637869323962546,0.0,0.0,1562.8159393577225,2.7666666666666666,False,False,239.49956101788223,1605.9802383130695,916.996903974698,-5.017492120349103,1.6451562204317087,0.28485277328214825,3.0,1.0
3.467356333333333,3.655914166666667,3.537239846938775,0.0,-0.25,208.2461175147073,0.5444444444444444,False,False,1349.5557451928123,1557.6215234010967,1460.1485778564108,0.36039870432170984,0.9685683522194102,0.8200639485231694,3.0,1.0
2.9501265,3.645721500000001,3.3254532563492054,0.0,0.0,1031.8977182445783,2.3333333333333335,False,False,705.2755455792678,1533.1155978482163,1336.9601273271207,-0.4969262477768117,1.6581706890152048,0.8866896271114935,3.0,1.0
2.9585978333333336,3.5491916666666667,3.251754719312603,0.25,0.25,2889.3314582976755,6.788888888888889,False,False,1197.3536864470475,4775.86933261977,3810.756482914601,-178.47249082662972,1.549965063441636,-0.020902785144749525,3.0,2.0
2.8779066666666666,3.058967833333334,2.9753560238095242,0.0,-0.25,89.74473227868913,0.07777777777777778,False,False,142.31115578832038,281.0667029686332,200.40079804840116,-0.8036811782530424,1.0893395548377869,0.6129452262833566,3.0,2.0
2.6788000000000003,3.192962333333333,2.962797053370786,0.0,0.0,1404.7321116609774,1.9777777777777779,False,False,206.35941798178084,1659.8315978217674,1295.8007016010442,-0.21172715494663685,1.4982346302770797,1.107330444815705,3.0,2.0
2.828316,3.066983333333333,2.9270663560606063,0.25,0.75,85.04365939904545,0.24444444444444444,False,False,861.7977693152876,1192.82841803352,987.5121704677829,-2.4301648641850857,1.4919123848274678,-0.1882392503445658,3.0,3.0
2.877199833333333,3.2665635,3.0952808609865485,0.0,0.0,840.1555150936722,2.477777777777778,False,False,225.5042162299487,1215.183639065314,924.0058757708512,-0.35584708444608504,1.5600432396083057,0.8020024096809002,3.0,3.0
2.310035833333333,3.1187695000000004,3.0644888581560283,0.0,0.0,205.14249255580995,0.5222222222222223,False,False,742.2834480321881,1542.572266521458,1167.361985330767,-1.3670963628063915,1.6982047954346633,1.2176568816504179,3.0,3.0
2.8090999999999995,3.031384833333333,2.9262846121794874,0.0,0.0,166.8825902177563,0.5777777777777777,False,False,930.9763273304412,1601.8354997059027,1307.310686282245,-79.06357249990818,1.6260997359444405,-2.398662102805341,3.0,3.0
2.9404195000000004,2.9967168333333336,2.9607533194444446,0.0,0.0,13.603111956995305,0.13333333333333333,False,False,1408.233727358533,1468.196702570731,1458.2013781240448,0.7522173597852533,1.2353418791151518,1.167160968666956,3.0,3.0
2.9759673333333336,3.241452666666667,3.088231339506174,0.25,-0.25,112.63798015242975,0.3,False,False,1289.2025274607206,1428.6929651053836,1336.0339622519111,-0.7511161277415455,1.3072603411534751,0.6444240804314435,3.0,4.0
2.6749165,2.9398676666666668,2.810895645161291,0.0,0.0,196.73169850274928,0.34444444444444444,False,False,977.0736048359024,1428.0147576999636,1234.4688124552317,0.9022579867264562,1.4759308476884547,1.2463293970379916,3.0,4.0
2.8955895,3.0322850000000003,2.9658322760416667,0.0,0.0,167.69218744173213,0.35555555555555557,False,False,905.5202514881746,1290.0184235364106,1123.0660532060517,0.9204921364330052,1.406652403306809,1.0922490140900385,3.0,4.0
2.8758035,3.1558913333333334,2.9975733923611076,-0.25,0.25,1380.7882642912998,2.6666666666666665,False,False,636.7249301600842,1809.654700767496,1487.5432087175025,-623.3626197344676,1.7482321123370115,-1.7137225034024965,3.0,3.0
2.8503773333333338,3.1241838333333334,2.9501107827004214,0.25,-0.25,469.7202856769147,0.8777777777777778,False,False,875.184203335459,1380.4404122136382,1249.1670754238785,-2.2337478135828706,1.464061423410554,0.48897862891966054,3.0,4.0
3.075368333333333,3.1167933333333337,3.081156641025641,0.0,0.0,14.333824704890748,0.14444444444444443,False,False,935.9440530792498,1017.1774876289164,975.0009845712901,1.3295837960739116,1.4779604418548524,1.4172567403214922,3.0,4.0
3.0617373333333333,3.2564545,3.176812139534883,0.0,0.0,476.10707860874686,0.4777777777777778,False,False,208.8149082301012,516.6713641349137,380.02521800997476,-1.9099899046913174,1.8073196928194641,1.1096613778653948,3.0,4.0
2.9108351666666663,3.2334848333333333,3.1046177717948718,0.0,0.0,374.23542871162465,0.7222222222222222,False,False,236.7526702776541,499.6298491083765,425.4883622785776,-0.03391290804897862,1.7725496730661827,1.0464409225016125,3.0,4.0
2.864336833333333,3.061569,2.9722974444444445,0.0,0.0,541.4877720957818,0.9666666666666667,False,False,320.27708319443235,542.8465177780048,438.88457598572984,-4.335551406136847,1.4839983112336625,-0.21261008877469056,3.0,4.0
2.9769213333333333,3.1651333333333334,3.0751059025974024,0.0,0.0,678.3051768767875,0.8555555555555555,False,False,408.5527364021613,1448.718668423999,1117.2998180089126,-67.80613998678328,1.5651117755549886,-0.42351491156302706,3.0,4.0
3.1776353333333334,3.393076666666667,3.2961423555555553,-0.5,0.0,83.87058669659424,0.16666666666666666,False,False,489.5209809693036,931.7426023251778,798.7595296421188,-1.049523367982973,1.0984499255675373,0.26585699339874225,3.0,2.0
3.2670415,3.365140333333333,3.340695244444444,0.0,-0.5,52.3413298642773,0.16666666666666666,False,False,1145.8515267931766,1316.0752731577809,1253.2148251876488,-2.491152269871392,-0.2989277498562972,-1.5262166841325167,3.0,2.0
3.364156,3.4143425,3.3938698125,0.0,0.75,0.0,0.08888888888888889,False,False,351.12588996030195,351.12588996030195,351.12588996030195,0.36468637621135036,0.4861751092213947,0.4278167468064833,3.0,2.0
3.268338333333333,3.5114821666666667,3.362026270175437,0.0,-0.75,388.39847682751446,1.0555555555555556,False,False,752.0251217975004,1647.5933041685096,1332.9576395721554,-3.9710734849592795,1.5082001671075067,0.11025121450712537,3.0,2.0
3.1658070000000005,3.5006003333333333,3.4023296025641026,0.0,0.25,258.4980156904505,0.43333333333333335,False,False,1370.5137582076527,3752.9681232014086,2844.8808388067473,-10.051169923119451,1.5538557603023806,-0.5684389520654892,3.0,2.0
2.749481,2.9487126666666668,2.8453953541666666,0.4,0.5,86.03100163958851,0.08888888888888889,False,False,215.9110008868733,255.2469090464437,242.25393292032192,1.266034162815608,1.6381619865529295,1.4420763823807219,4.0,2.0
2.7906926666666663,3.024805666666667,2.9098976813725477,-0.2,0.0,252.53482308916404,0.37777777777777777,False,False,949.337825266092,1238.4568624705998,1119.930318038096,0.5760816495457055,1.263849973484328,0.9577719487332061,4.0,1.0
3.0111768333333333,3.522578,3.361480777173912,0.0,0.0,569.1545689194108,1.0222222222222221,False,False,299.71644700095464,1204.9541448184173,785.0919954395222,-3.075046064302975,1.4040583805851221,0.2937007429465762,4.0,1.0
3.2131396666666667,3.4957275,3.3796449716312065,0.0,0.0,1008.1117791022687,1.5666666666666667,False,False,620.0890131426129,1250.698326835553,1034.9658614762686,-2.8443870382666283,1.6372917036391839,0.5337787480310621,4.0,1.0
3.4785715,3.630127,3.580362760683761,0.2,-0.25,229.68206073926518,0.43333333333333335,False,False,412.9573189565284,551.0465501306452,517.554764680629,0.12750555800866503,1.367138342271148,0.7056444582692757,4.0,2.0
3.525757,3.6019823333333334,3.554853275641025,0.0,0.0,129.88832932038292,0.28888888888888886,False,False,399.85792877860285,444.8483277551702,426.4306988507639,-1.3645781300853357,0.8387989092682312,-0.10152013107508374,4.0,2.0
3.1519979999999994,3.603531,3.4261431643835625,0.0,0.25,822.8344972961091,2.433333333333333,False,False,1283.995243838228,2413.722193616577,2066.2754609412295,-19.242048907438267,1.318426888133251,-0.33779763015620795,4.0,2.0
3.092152833333333,3.4329173333333336,3.329258289308176,0.0,-0.25,639.2044970248469,0.5888888888888889,False,False,357.8541075613748,703.441267578845,477.1845838308444,-3.034066157296939,1.6299949417143493,0.7414503008597968,4.0,2.0
3.087381833333333,3.3539481666666666,3.21872155952381,0.0,0.0,250.42376131086152,0.3111111111111111,False,False,172.59418428319992,399.3137315839389,265.7989630766015,-4.485695386580318,1.5751093302783623,-0.20210210962578573,4.0,2.0
3.0866111666666662,3.143796,3.1004686176470586,0.0,0.0,24.78682658378508,0.18888888888888888,False,False,376.5967008138723,398.75195728592325,392.59635715450895,1.126338981146798,1.4769737397959026,1.2610719163406798,4.0,2.0
3.105768833333333,3.194453,3.141561230769231,0.0,0.0,149.27911054701673,0.28888888888888886,False,False,554.6694906133984,715.8324219620823,638.2936748508374,-0.7622845875459061,0.8122618817085787,-0.10656202764987083,4.0,2.0
3.1198755,3.4619801666666663,3.2688214682539676,0.0,0.0,132.91856467403574,0.4666666666666667,False,False,385.6122564988328,453.12296514499246,434.394859613278,-0.9829205375626793,1.471467028721137,0.4120429858535653,4.0,2.0
3.418428833333333,3.453999666666667,3.4345187803030304,0.0,0.0,65.37592962772145,0.24444444444444444,False,False,414.4698413313972,484.24085537682606,455.8280550031979,-2.9144890582532774,0.7619540653996713,-0.36965000509514057,4.0,2.0
3.3452834999999994,3.4776585,3.4257904193548376,0.0,0.0,230.4005080533155,0.6888888888888889,False,False,592.5752291279268,715.4337055986502,683.6752353351725,0.6657409808782326,1.5188578493680356,1.1571236612736835,4.0,2.0
2.5494615,3.498468833333334,3.1914254129353226,0.0,0.25,700.9602033908344,2.2333333333333334,False,False,1664.2492220284028,2383.596336695628,2075.1087314858432,-33.097539072172104,1.530763918557594,-0.3841801373625035,4.0,2.0
3.1093394999999995,3.280530333333333,3.173796666666667,0.0,-0.25,149.989135966664,0.35555555555555557,False,False,287.206107936176,416.4354906820118,336.6442403410127,-34.02010979153586,1.3961203850777375,-0.7438401561026218,4.0,2.0
2.7094396666666665,3.2412795,2.962088354838711,0.2,0.25,950.8385298754495,2.066666666666667,False,False,602.6701821054836,1235.7127180395555,1026.6587422952343,-280.30671381339835,1.537051301898065,-1.898416841041149,4.0,3.0
3.0184961666666665,3.052335166666667,3.0299409761904754,0.0,0.0,8.601313796653528,0.07777777777777778,False,False,237.6634777415064,254.6037971076405,247.31719364906195,1.3953958116361107,1.4518549758979538,1.4319965335923677,4.0,3.0
2.7449901666666663,2.9714811666666665,2.8506977985074617,0.0,0.5,393.82421264770613,0.7444444444444445,False,False,230.32925077729783,359.4518219732647,317.0556364849931,-38.719543942905325,1.5308021240318732,-0.49676180679110626,4.0,3.0
1.5071816666666666,2.91879,2.7845348444444444,0.0,0.0,85.27181627745333,0.16666666666666666,False,False,146.83535480503315,251.3435203158629,233.7812072608564,0.06515328560135814,1.5671582716381034,0.7490338320452601,4.0,3.0
3.3319701666666663,3.380493166666666,3.3559907727272726,0.2,-0.25,43.35547401271069,0.12222222222222222,False,False,803.1784678333036,918.0398989690542,866.4427656417095,0.9615292235800852,1.5042100619875427,1.2573565626202383,4.0,4.0
2.9086811666666663,2.937026833333333,2.926627759259259,0.0,0.25,29.69022990629543,0.1,False,False,334.4736773252367,420.0820430347949,382.70185936205274,-0.2279668427906376,1.4130958894924448,1.0206999631725229,4.0,4.0
2.868538,3.370519,3.0591585915492967,0.0,-0.25,1266.7275542852703,1.5777777777777777,False,False,349.6073178651429,997.0863892608908,690.1355660536544,-0.42014001194947714,1.5619700066629834,1.125388993382844,4.0,4.0
3.1514815,3.2599588333333327,3.2074769215686283,0.0,0.25,374.19210281361984,0.37777777777777777,False,False,631.4314994911466,992.9414041777508,917.4798155181289,-0.32878738350622827,1.5593239750830779,1.0600187681606794,4.0,4.0
3.199511166666666,3.336735833333333,3.240452818518517,0.0,-0.25,183.6596109484431,0.5,False,False,686.3097350893014,848.0488060079867,789.77146938382,0.5016797093719116,1.586814958140023,1.164643229830373,4.0,4.0
3.102768,3.2833556666666666,3.1764611866666668,0.0,0.0,120.47998251062172,0.2777777777777778,False,False,200.571912649928,219.26494564044447,211.63513058281438,1.5144989032139455,1.7334573339437251,1.5928477611339564,4.0,4.0
2.949913,3.115119833333333,3.0353306666666664,0.2,0.0,335.14746843539,0.14444444444444443,False,False,322.230637566278,618.8250674466024,500.730643888123,1.340320997367038,1.5677596027699838,1.448331407736549,4.0,5.0
2.7622555,3.025345,2.8619072409638555,-0.2,0.25,589.3663909836334,0.9222222222222223,False,False,213.2700195710689,396.410768841874,335.90100641139685,-11.858872222443443,1.6002220348876497,0.2243657819606872,4.0,4.0
2.940480833333333,2.9638571666666658,2.958698644444444,0.0,0.0,46.95628614385252,0.16666666666666666,False,False,296.622908196398,328.0857460209477,316.65977689078136,0.8960359956452663,1.3142310547053333,1.2382754942783132,4.0,4.0
2.688194166666667,2.779253666666666,2.730592888888889,0.0,0.0,54.4425519395229,0.06666666666666667,False,False,280.21870801686026,380.8065874537044,336.6177660237365,-0.6939511410083177,0.16277656121758244,-0.16020132983364324,4.0,4.0
2.8976286666666664,3.1812616666666664,3.017312379629629,0.2,-0.25,101.53955373082627,0.2,False,False,570.4335122944358,646.3034619214513,609.673238808026,1.3426783722595754,1.560221857716543,1.4732425781965741,4.0,5.0
2.703631,3.046620666666667,2.835701457983192,0.0,0.0,756.4144331184945,1.3222222222222222,False,False,234.1961066081849,655.0970090886727,472.94439106113987,-8.693609055618449,1.6284159428411853,1.0451692947685105,4.0,5.0
2.2782645,3.090334333333333,2.9088448991596647,0.0,0.0,528.2160400687512,1.3222222222222222,False,False,271.35571896133456,591.6920694926873,486.2501585556268,-1.4253076088972176,1.7716027431705967,1.349004225352764,4.0,5.0
2.792595,2.838567,2.828942428571428,-0.2,0.25,21.292155108311746,0.07777777777777778,False,False,272.04303129138714,348.50464885215376,306.2448726830535,-0.589841533729325,1.23949396669568,-0.1553353876382419,4.0,4.0
2.977356,3.0135675,2.9957723888888887,-0.2,-0.75,38.48987646668856,0.1,False,False,252.7656769542196,297.6110055889294,281.77972304683357,-1.9425681988815402,1.4612447826773223,0.39205444316410965,4.0,3.0
2.778124499999999,2.9264578333333326,2.864127057692307,0.0,0.0,90.94405503412413,0.28888888888888886,False,False,386.1781004116276,486.5643797652696,447.3937181563563,-0.042710714025665064,1.3642190667428,0.4208701863447276,4.0,3.0
2.9013925,3.122466999999999,2.9805367352941174,-0.4,0.25,227.09606171323185,0.37777777777777777,False,False,173.87529370440112,322.57110038560086,236.65835405904375,-3.8073544191183473,1.6672750698952372,0.42472103104523784,4.0,1.0
3.177180166666666,3.3863118333333326,3.2764159722222215,0.4,-0.25,197.44411524658415,0.26666666666666666,False,False,175.730418111059,417.2346399521017,314.9397212310035,-3.1519950919760413,1.322471343705088,0.15945570527129124,4.0,3.0
2.9833275,3.0974474999999995,3.0573330438596487,0.0,0.25,62.17099671203445,0.2111111111111111,False,False,1094.4150792826708,1228.4622018869272,1182.4277342622984,-9.005319947701784,1.0060917419361897,0.25443108472530124,4.0,3.0
2.885045166666666,3.1514995,3.0045699149659852,0.0,0.0,262.6198443927605,0.5444444444444444,False,False,768.5303660316761,1222.430939660588,923.3219975268615,-18.02980873929472,1.4780128858172392,0.07574530590647323,4.0,3.0
3.0509645,3.121081,3.07279925,0.0,0.5,72.87075014882339,0.1111111111111111,False,False,83.13013502543183,101.68876036723825,94.25605120501865,1.2468911532130689,1.4924459232647096,1.3430335268506837,4.0,3.0
3.4660999999999995,3.518865,3.4829675833333327,0.0,0.0,0.0,0.08888888888888889,False,False,796.8319032017589,796.8319032017589,796.8319032017589,-0.7237883338205059,-0.11399177102463642,-0.35079265191751324,4.0,3.0
2.8237684999999995,3.1408235,2.9759555864197527,0.125,0.25,321.137874639799,0.3,False,False,263.3655347268278,666.142854643808,474.97161840723106,-5.419670196644436,1.5529849422909434,-0.25487223257131936,6.0,1.0
2.6779735,2.7184119999999994,2.70766524074074,0.0,0.25,22.585343041221005,0.1,False,False,197.0082318396536,204.6302644888133,200.65858695817872,-0.3468069052539129,1.502220711360962,0.7679735260691971,6.0,1.0
2.9816206666666663,3.315406833333333,3.1973809351851843,0.0,0.0,557.3824781310701,0.8,False,False,486.01348381223454,851.4288585711382,714.0300724986894,-214.9566783903065,1.673039045492984,-2.989554862168161,6.0,1.0
3.0815225,3.3365276666666657,3.206818107723576,0.0,0.0,420.2202907334716,0.9111111111111111,False,False,281.95363455163624,842.8879693991491,676.3378599401296,-3.203584184184362,1.0992197511660358,-0.8027989849020162,6.0,1.0
3.1113968333333326,3.334966,3.216606739726027,0.0,0.0,613.1540596450598,0.8111111111111111,False,False,405.9218190158308,808.7919562241898,633.8303537700856,-1.6317876303077627,1.6596607549076139,-0.015872202930197213,6.0,1.0
2.9159466666666667,3.224589,3.098091238095238,0.125,-0.25,690.0748173094001,0.5444444444444444,False,False,135.77451935360193,245.8629869906228,200.04377910955728,-8.295501376891371,1.6522292099269047,0.4211423489218281,6.0,2.0
2.8739598333333327,2.8947193333333328,2.8802294166666664,0.25,0.0,31.18962848386927,0.1111111111111111,False,False,751.0892405440575,869.0393931750755,807.2577015675619,0.6691689493555769,1.3634841148687058,1.092682848562631,6.0,4.0
2.847984333333333,2.9555893333333327,2.9021322692307687,-0.125,0.75,30.632920268760085,0.14444444444444443,False,False,435.9656312008349,475.9929038956361,451.6665081818514,0.12519460093376433,1.561435292109965,1.2389787524717235,6.0,3.0
2.498759,3.221529666666666,2.9821750163398693,0.0,0.0,835.407277235846,1.7,False,False,283.2098866216862,616.1828979839572,523.148145725411,-1.8051365515824367,1.7107849033939153,0.8319554364747467,6.0,3.0
3.2006584999999994,3.2006584999999994,3.2006584999999994,0.5,0.0,0.0,0.011111111111111112,False,False,615.8760314711578,615.8760314711578,615.8760314711578,1.5611811520100134,1.5611811520100134,1.5611811520100134,6.0,7.0
2.670555166666666,3.235572833333333,2.941114140624999,0.125,-0.25,439.97421421848105,0.7111111111111111,False,False,282.11486750838026,618.829038467102,476.4403544932739,0.09584609599719407,1.8046116417786047,1.4635275366285936,6.0,8.0
2.9164885,3.2434438333333326,3.0531511272727268,-0.25,0.0,459.95384086330694,0.6111111111111112,False,False,192.6093759780216,854.2472190316157,620.7817191056006,-3.113889389471018,1.498733858718058,0.6324011793331057,6.0,6.0
2.9253791666666658,3.028813833333333,2.976612539215686,0.0,0.0,77.54689944194793,0.37777777777777777,False,False,381.6302949389926,490.8132843335536,452.48463855144115,0.9671145376363116,1.5949789716405676,1.406985729763383,6.0,6.0
2.9357043333333324,3.1691438333333326,3.042944254742547,-0.25,-0.5,987.3487832132024,1.3666666666666667,False,False,248.7136824535747,972.5220031670448,655.3433336496967,-5.9515078299189526,1.5158326715827783,-0.2441385667546681,6.0,4.0
2.982623,3.2418543333333325,3.1128423235294114,0.0,0.0,547.360450022215,1.3222222222222222,False,False,247.55850224360623,1026.1945018671845,775.9434852071402,-11.635935799802631,1.442463723153704,-0.7976611541614472,6.0,4.0
2.926315,3.0903143333333323,3.0038366041666658,0.125,0.5,398.62782178410146,0.6222222222222222,False,False,177.42779153401457,803.2611972454987,697.6011424528352,-3.2622147794098764,1.5919819330532723,0.3737550803087894,6.0,5.0
