PUPIL_D_Min,PUPIL_D_Max,PUPIL_D_Mean,Panel_Move,Tile_Move,GazeMove_L,FIX_D,IsDifficult,IsUnderstand,HM_Min,HM_Max,HM_Mean,VGC_Min,VGC_Max,VGC_Mean,Page,Panel
2.843032833333332,2.8709588333333325,2.859058777777777,-0.16666666666666666,0.25,31.7986401659455,0.06666666666666667,0.0,0.0,471.85258936384105,562.3776643907296,508.39490039633915,-1.4856372128052389,1.6731944056890045,-0.005849685944422737,2.0,4.0
2.5505981666666657,3.376828499999999,2.978610730543317,0.0,0.0,1900.6334696454578,2.522222222222222,0.0,0.0,8.555824541224773,3003.9076572962304,621.3636534198348,-34.398718252709344,1.9975325141964588,1.0704301886025962,2.0,4.0
2.974588833333332,3.110961833333332,3.0419242499999983,0.16666666666666666,-0.25,72.50041808805766,0.17777777777777778,0.0,0.0,3015.057721795524,4080.463166065851,3504.3041569752672,1.2983255999131438,2.318930091777305,1.6530636206569986,2.0,5.0
2.596041333333332,2.970642,2.7749655567901232,0.0,0.0,546.9060214133578,1.5,0.0,0.0,2813.008877593561,4526.011628527593,4079.6546595777895,-8.770440470005283,1.6159844209895784,-0.05220077205020383,2.0,5.0
2.817041999999999,3.229988166666665,3.0521728742424226,0.0,0.0,1096.8550295104847,2.4444444444444446,0.0,0.0,1446.2677435741332,4464.538453091095,3305.1457621716445,-3.633390525497127,2.3837862883293193,0.59529327115521,2.0,5.0
3.1416041666666654,3.365821999999999,3.2548156781170468,0.0,0.0,403.29974509056433,1.4555555555555555,0.0,0.0,2353.041100032952,4296.13603627161,3537.7267185691016,0.5691909751312851,1.8995430373473403,1.1195999066493303,2.0,5.0
2.956321833333332,3.4667918333333323,3.17620873065134,0.0,0.0,1589.7504953019206,4.833333333333333,0.0,0.0,1524.0849625352866,4528.066440099793,3730.247930610642,-2.749335830541521,1.950444478642667,0.898772370653663,2.0,5.0
3.0001296666666657,3.079864499999999,3.0472357971014485,0.0,0.0,0.0,0.25555555555555554,0.0,0.0,,,,-2.293598152609342,0.20880079239085358,-0.46596098172839445,2.0,5.0
3.1760686666666658,3.1760686666666658,3.1760686666666658,0.0,0.0,0.0,0.011111111111111112,0.0,0.0,276.6825226414196,276.6825226414196,276.6825226414196,1.8939139541613281,1.8939139541613281,1.8939139541613281,2.0,5.0
2.950642833333332,3.189231999999999,3.062015419753085,0.25,0.5,9062.380408207757,0.3,0.0,0.0,88.7611577377733,591.6541675067906,295.47627689984375,0.05323861350434822,3.1498459699968917,1.953576008897898,3.0,1.0
2.869588166666665,2.914716166666665,2.884501458333332,0.0,0.0,27.725003836056352,0.08888888888888889,0.0,0.0,814.4792351317811,977.4643188880324,907.5230074913275,2.297702656491186,2.373101879701393,2.3247282471735704,3.0,1.0
2.3414789999999988,3.3404234999999987,2.994066375395317,0.0,0.0,2887.3505393629057,5.855555555555555,0.0,0.0,0.6707403795402744,1889.2412045806109,1249.2938211301916,-18.899135688112437,2.9056412975305803,1.7106780648824882,3.0,1.0
2.7339401666666654,2.8973366666666656,2.825949320175437,0.25,0.0,359.4383091448889,0.4222222222222222,0.0,0.0,518.004646224783,1037.119453950669,850.2771963857682,-5.8622925635357,2.8085555007227887,0.007277669823163708,3.0,2.0
2.775205,3.157282499999999,3.0038647380952384,0.0,0.0,725.8961350650873,1.4,0.0,0.0,185.555995114322,1653.5067252028527,1270.263015579154,-1.3003603461774729,2.7874176132866912,1.0784625863143524,3.0,2.0
2.832127999999999,3.2495498333333326,3.043464898058253,0.0,0.0,1489.6947427115183,3.433333333333333,0.0,0.0,696.0520449378035,1714.4831037414422,1315.095906188121,-18.675703915971827,2.433485757368876,0.7863290722400037,3.0,2.0
2.595476833333332,3.137728166666666,2.928918887978142,0.0,-0.25,211.20407082867308,0.6777777777777778,0.0,0.0,1273.2424363850284,2249.190421180879,1835.921428430913,-15.854150936138952,2.4695964531722154,0.06938206936145247,3.0,2.0
2.6537424999999986,3.2106578333333324,2.930052891117479,0.0,0.0,1026.3356120085145,3.8777777777777778,0.0,0.0,1346.9745939089214,2396.1453886191293,2088.9240143085963,-2.29747327033437,2.6433665452938464,0.8210940698648086,3.0,2.0
2.954253999999999,3.112734333333332,3.0335654041666666,0.0,0.5,136.47922753664884,0.4444444444444444,0.0,0.0,1441.0304174901037,1814.8344038454848,1587.6013709387494,0.3801225179491845,1.459146381501783,1.1220539979127375,3.0,2.0
3.0426101666666656,3.155972833333332,3.086389742424241,0.25,0.25,251.11911897370533,0.12222222222222222,0.0,0.0,150.67921673507186,1159.6803602644834,755.7347375326178,0.5979909005013768,1.9418587930464821,1.3425402271515745,3.0,3.0
2.8892161666666656,2.9080226666666658,2.8974049761904754,0.0,0.0,38.7184616572,0.07777777777777778,0.0,0.0,737.8132170848561,871.031454620867,791.5872823012572,0.6890856536505576,1.5128692498563499,1.0748505631148242,3.0,3.0
2.823437999999999,3.198221499999999,2.956602045584043,0.0,0.0,514.3714885641205,1.3,0.0,0.0,942.5387807010308,1199.5247422738123,1055.3060263744385,0.7237684514031473,1.9721652868378585,1.5890808930890508,3.0,3.0
3.2791391666666656,3.396324166666666,3.3339742552083322,0.0,0.0,200.68463813691778,0.35555555555555557,0.0,0.0,621.3614916732863,1165.1105734703735,928.2217968168627,1.5087027459903541,1.9912276848552843,1.7120428853038383,3.0,3.0
3.394297499999999,3.4629313333333323,3.4390246781609193,-0.25,-0.75,471.7898491905375,0.32222222222222224,0.0,0.0,108.0062562400838,232.0590913435932,213.42603521626222,0.2063253325383716,2.6451585449406867,1.2202714822885894,3.0,2.0
3.234896499999999,3.438097666666666,3.3369031897689765,0.25,0.75,441.1803563542444,1.1222222222222222,0.0,0.0,283.7338530078985,1194.6245618574908,860.5459381117414,1.0201238946173625,1.7134883943086816,1.4040798863762245,3.0,3.0
3.3847221666666663,3.491495833333333,3.426591809523809,0.0,0.0,81.23101508588226,0.3111111111111111,0.0,0.0,986.3541236461284,1112.96805141387,1046.4297502877084,0.8803815931700802,2.2900494991602116,1.341263780753772,3.0,3.0
3.0075581666666658,3.6793951666666658,3.308342557077628,0.0,0.0,1553.7229857989769,4.055555555555555,0.0,0.0,131.13606464930942,1496.3413571356225,1122.700209121011,-43.710039929902706,1.8714409225196809,0.7466746539415231,3.0,3.0
2.858032166666666,3.369720166666666,3.128550430249631,0.25,-0.25,885.772880501502,2.522222222222222,0.0,0.0,926.6035256444588,1940.145456730836,1708.2478393825197,-3.677753068968341,1.5170454719607838,0.8087453773694828,3.0,4.0
2.847333499999999,3.2482629999999992,3.0878366095238077,0.0,0.0,230.0006592017317,0.7777777777777778,0.0,0.0,1084.595274032901,1640.0589249781829,1426.7306294914397,0.06391519646340527,1.5105675338633102,0.9424306911308775,3.0,4.0
2.9648616666666654,3.350211999999999,3.1555291259842524,0.0,0.0,824.997655881718,2.8222222222222224,0.0,0.0,1197.993511196056,1937.056637647345,1684.7285765052443,-79.09800735178821,2.043080387311327,0.7931382346972089,3.0,4.0
3.1061933333333323,3.233293999999999,3.1645309781420767,0.0,0.0,1811.6043956516874,0.6777777777777778,0.0,0.0,25.62076903160796,433.3658753927256,395.72653277347393,-1.152102112044785,1.7475516751206435,0.5774557333834166,3.0,4.0
3.2533926666666653,3.2830351666666657,3.2671621296296287,0.0,0.0,60.90813765901818,0.1,0.0,0.0,389.0610282524261,433.7414987798369,418.5686023625595,1.0102830228417505,1.345901162490173,1.184178547982065,3.0,4.0
2.6840539999999984,2.806462666666666,2.757368099999999,0.2,0.5,213.19799198657196,0.2222222222222222,0.0,0.0,265.1844714473052,815.0577294517709,517.195914400065,-23.99807037292198,2.486305953198385,0.5655972451504917,4.0,1.0
2.6609166666666657,3.159345,2.992809053819442,0.0,0.0,1265.9627982705538,2.1333333333333333,0.0,0.0,457.8436819379529,1006.410253885776,783.7538584281841,1.4326934431616607,2.4149738505283747,2.0383229584671683,4.0,1.0
3.065063499999999,3.1335628333333325,3.1004812413793092,0.2,0.0,75.58333900965039,0.32222222222222224,0.0,0.0,1057.5158160380145,1372.1508203920544,1207.2765772988146,-0.553308087295064,1.8345977903322375,0.648352549743291,4.0,2.0
2.957389666666666,3.162363833333332,3.05184844,-0.2,0.0,229.40176953422616,0.5555555555555556,0.0,0.0,820.007919698705,997.312322421171,924.9594223138994,1.101603078214684,2.6301649246809005,1.678047382459264,4.0,1.0
2.740966833333333,3.2922974999999988,3.023236679127725,0.2,0.0,390.56548276080855,1.1888888888888889,0.0,0.0,1218.8487386389877,1600.8687086379634,1466.7790524801187,0.2626944124426127,1.9557430070683661,1.2190620652545792,4.0,2.0
2.552274,3.1238376666666654,2.8543826354166657,0.0,-0.25,1086.6018484598842,2.311111111111111,0.0,0.0,46.580898507789634,1476.3236538387823,878.115196263824,-137.72321440621397,2.72815149828398,-1.15265232520863,4.0,2.0
2.788037666666666,3.0219981666666658,2.9297165614035077,0.2,0.25,333.8282083707938,0.4222222222222222,0.0,0.0,232.4338943022157,1429.2777077155931,787.2513237023531,-2.8330242851056053,2.7215211168488262,1.441882005746315,4.0,3.0
2.5152638333333326,3.287157666666665,3.0258648836126607,0.0,0.0,2158.9740166808997,3.977777777777778,0.0,0.0,59.981379870843526,1408.9335919354066,1026.8593255461183,-212.7116601586647,2.4411898994520276,0.24341700175862968,4.0,3.0
2.486884999999999,2.9742406666666663,2.743864324742267,0.0,0.5,443.61425357065616,1.0777777777777777,0.0,0.0,593.2186129617187,1037.7501804573158,875.2642885146374,-0.5609104196458246,1.7800878876470052,0.7215086582600061,4.0,3.0
2.3349991666666656,3.3317259999999984,3.130037231343283,0.0,0.0,1164.499555331779,1.488888888888889,0.0,0.0,133.00452681879605,1701.2150612212051,1066.316862898988,-8.068431382940508,2.065924544430659,0.903276869676619,4.0,3.0
2.869122833333332,3.024505666666666,2.9546450555555555,0.2,-0.25,687.7780847977036,0.3,0.0,0.0,456.6232142413938,1751.981260891473,1104.0392578513342,-0.37458367395520087,2.004978435618183,1.4384871345761359,4.0,4.0
2.9917856666666665,3.050290499999999,3.029298399999999,0.0,0.0,113.27059697286334,0.2222222222222222,0.0,0.0,952.3105647261496,1546.9315924118746,1379.8965149993705,1.2261754921980041,1.8809607392006304,1.5620772902346052,4.0,4.0
3.149401333333332,3.460207666666666,3.2721335510204086,-0.6,-0.25,5332.045877958294,1.0888888888888888,0.0,0.0,89.33617111033783,1524.623497394177,736.9469441663271,-11.93123946457279,2.8472004702148195,1.360801087391596,4.0,1.0
2.742421499999999,3.541674499999999,3.0288379955223856,0.6,0.25,1473.270056427687,3.7222222222222223,0.0,0.0,129.4413402765092,1797.4249220264317,1361.8705069369278,-50.38384747834039,2.3698440621917647,0.660114998593455,4.0,4.0
2.879658999999999,3.140416166666666,2.987652229333332,0.2,0.0,2101.8178576664673,1.3888888888888888,0.0,0.0,111.63478120318982,533.9280900318058,395.4459249442976,-31.928748456928815,2.515645618011329,0.11655011328613714,4.0,5.0
2.936800666666666,3.0377095,2.986621477272727,0.125,0.5,141.40328892553302,0.24444444444444444,0.0,0.0,211.52311023259887,392.5146405673094,251.30352404087824,1.3031582128426882,2.2824651183457108,2.182344644394908,6.0,1.0
2.8166428333333324,2.898821499999999,2.8621546142857133,0.0,0.0,258.85552854039935,0.3888888888888889,0.0,0.0,431.4251599615897,547.0398599560699,509.75452950559855,-0.044005607126528457,1.925838967646623,1.0443025204444643,6.0,1.0
3.0486425,3.3813655,3.27689651340996,0.0,-0.25,492.5898067402286,0.9666666666666667,0.0,0.0,362.7838676316199,515.1183389225108,446.8028570747208,-0.40241180713972424,2.9316602569033177,1.575169601976207,6.0,1.0
3.0166626666666656,3.662645999999999,3.3726456124031015,0.125,0.0,1934.2153309733071,1.9111111111111112,0.0,0.0,148.01984751573264,1814.668160091217,726.7541073060333,-5.345448154912139,2.34774332743842,1.3080941777236228,6.0,2.0
2.3978601666666663,3.4594191666666663,3.3207966860670184,0.125,0.75,854.3876327554656,2.1,0.0,0.0,545.7061367973347,1094.3161575065014,927.1333839701507,-5.452191008698557,2.468448715631569,1.3055781306174044,6.0,3.0
2.621742166666666,3.4231286666666656,3.1842553260038224,0.125,-0.75,3227.705450148059,5.811111111111111,0.0,0.0,152.18640758466296,1980.7194813437084,1390.4584414665217,-1.798778756261199,2.4838870748493442,0.9701527248893805,6.0,4.0
3.0459493333333327,3.148282333333333,3.070079296296296,0.5,0.5,60.55245738281482,0.2,0.0,0.0,265.1979283840809,369.0018807184578,332.0199352446396,-45.60149041882709,0.9615203025016581,-1.8502579552287424,6.0,8.0
3.2246298333333328,3.3079223333333334,3.2691689558823533,-0.125,0.25,181.00267092496415,0.37777777777777777,0.0,0.0,684.1710988645816,860.7937549210334,810.0227648576855,0.3214116606522661,2.103166015668893,1.7180876571494186,6.0,7.0
3.2571028333333327,3.5507124999999995,3.4071616083333347,0.0,0.0,592.0193738151545,0.6666666666666666,0.0,0.0,41.8056266816148,893.9135135167753,686.0636161951221,-0.40408380869184457,2.3415138912329336,1.0440068757164336,6.0,7.0
2.9168444999999994,3.41672,3.1804177071759243,0.125,-0.25,775.5651529515786,1.6,0.0,0.0,169.11068934889622,576.1509913733101,443.8568011958888,-0.9826754624269718,1.978980338419972,1.0121507254332733,6.0,8.0
3.3870618333333327,3.4491119999999995,3.4179428083333327,-0.125,0.25,184.4331872364815,0.2222222222222222,0.0,0.0,512.1571755993147,891.8436313996935,669.0601633240891,-0.5395581890075687,1.6485999883799818,1.2748791019159742,6.0,7.0
3.0811616666666666,3.3350373333333323,3.164417531531531,0.16666666666666666,0.25,512.29425009787,0.4111111111111111,0.0,0.0,123.57828771514268,531.235812070825,322.84784307013643,-2.64288215327905,2.853221920201059,1.195111051974229,7.0,1.0
2.5794778333333324,3.7071815,3.5028347680555547,0.0,0.25,9874.384460949821,1.3333333333333333,0.0,0.0,128.19377787461767,909.7884919847244,451.01522262466585,-2.8805316395539906,2.9063200589071316,1.831706640341892,7.0,1.0
3.3137563333333326,3.5587718333333327,3.42258073255814,0.0,0.0,160.012649281311,0.4777777777777778,0.0,0.0,690.2188127422667,1138.3590103277984,1031.1114243705108,1.1182556564039474,1.638046771731476,1.35079652572716,7.0,1.0
3.041798833333333,3.638699833333333,3.4592341739926717,0.0,0.0,534.1663801968314,1.011111111111111,0.0,0.0,328.81457115356943,1136.590856842491,923.1138218387573,0.1710562903842341,1.9797669912686875,1.405776869831937,7.0,1.0
3.082933833333333,3.5881296666666667,3.3041315728155323,0.0,-0.25,3213.440733349633,3.433333333333333,0.0,0.0,51.69836907599836,1046.7055584580562,669.3028804621265,-33.155094426259176,3.162901519339241,1.5132038016925173,7.0,1.0
3.3526001666666665,3.481964333333333,3.407296942708333,0.3333333333333333,0.25,345.01163290762446,0.35555555555555557,0.0,0.0,487.0906787688568,1827.308090708096,952.6683343033612,-3.767081858147323,1.7170702437486596,0.5965921972867622,7.0,3.0
3.0497005,3.552912166666666,3.3117526104417667,0.0,0.0,797.4801710898832,2.7666666666666666,0.0,0.0,1628.5010922096576,2523.3242133774693,2203.957101148833,0.258306852598555,1.7880219430403181,1.0589585138417439,7.0,3.0
2.105707833333333,3.6119589999999993,3.283016636612023,0.0,0.0,920.0226317812803,2.033333333333333,0.0,0.0,1106.6725079070109,2649.3052277507177,2137.7568151331857,-0.5828783484003766,2.637464441736105,1.2034686446781628,7.0,3.0
2.3795116666666662,3.200144499999999,3.076301083333333,0.0,0.0,60.223415939895844,0.08888888888888889,0.0,0.0,1288.3300802320878,1679.1074976218133,1494.0832558783375,0.7938474856650695,2.5626672855816817,1.2500491281681918,7.0,3.0
3.2054265,3.649724333333333,3.445036222602739,0.0,0.0,1602.5754836542137,3.2444444444444445,0.0,0.0,492.7672870041935,2527.777426952537,1819.570224233903,-8.002255742591197,2.138756792485516,1.2818377214391814,7.0,3.0
3.052914999999999,3.317749166666666,3.2136902808988763,0.0,0.5,368.73654819220866,0.9888888888888889,0.0,0.0,606.6139634737698,926.1350430615954,857.801722914082,-1.559882877677063,1.7557591545150912,1.3992995445433583,7.0,3.0
2.953786333333332,3.779174833333333,3.41835697930283,0.3333333333333333,-0.75,671.9078455345948,1.7,0.0,0.0,1303.1227934676924,3598.613783612647,2522.5931994061907,-0.1740313822482591,1.802424622934166,1.4262196523915682,7.0,5.0
3.300379333333332,3.6960423333333328,3.4935657933006525,0.0,0.0,697.4506354468679,2.2666666666666666,0.0,0.0,1957.8613932701217,3853.024781875612,3164.36160555995,0.6097772843741103,1.8898636988749895,1.4381949284857842,7.0,5.0
2.030431,3.7702303333333327,3.5456929382022464,0.0,0.5,324.48297839028476,0.9888888888888889,0.0,0.0,1524.600402846772,3880.1860256003497,3607.4508768858955,1.511952229604525,2.5864432492702387,1.719807709740124,7.0,5.0
3.556877333333333,3.795705166666666,3.6625716539548003,0.0,0.0,529.8734415223604,1.3111111111111111,0.0,0.0,2162.349399228121,3892.114326105737,3371.7102295913105,0.7278027473015434,1.9432079384784053,1.4545489699716145,7.0,5.0
3.3523075,3.9336801666666665,3.595533006519967,0.0,0.0,1909.0351779009457,4.544444444444444,0.0,0.0,69.33242391224996,3801.633544384242,2516.499104684449,-0.8922790600175694,2.1822570715903487,1.335611523357767,7.0,5.0
2.9296009999999995,3.405868333333333,3.220018693612775,0.0,0.0,1005.4539664697653,1.8555555555555556,0.0,0.0,493.7662223716999,966.811545946968,794.6563877470342,-21.668908413380255,2.0830326485453416,0.10891186255629161,7.0,5.0
3.1632588333333325,3.641278499999999,3.4981261349206343,0.16666666666666666,0.25,536.1333254844185,0.4666666666666667,0.0,0.0,295.196343717621,659.9744941918598,474.62918265899,-1.944786120924554,2.4121296084409685,1.2438697397067482,7.0,6.0
3.07474,3.204694166666666,3.149617895833334,0.0,0.0,182.68478860995134,0.17777777777777778,0.0,0.0,89.04958639174482,361.476892541121,300.693936225331,-0.20595179466286018,1.837830881187214,0.8559118695049069,7.0,6.0
3.2417704999999994,3.595270999999999,3.4216460663265305,0.0,-0.25,548.680052610004,1.0888888888888888,0.0,0.0,135.62876173225814,517.2743166660092,374.51388736026047,-2.4949760201175586,1.6952183409859358,0.9151327590434468,7.0,6.0
3.6023938333333327,3.6345136666666655,3.615630489583333,0.0,0.0,0.0,0.17777777777777778,0.0,0.0,,,,-38.65545346840985,0.6658161532507592,-3.5193723222468543,7.0,6.0
3.592015499999999,3.640091,3.621962111111111,-0.16666666666666666,0.0,51.9817432834563,0.06666666666666667,0.0,0.0,18.53326062334857,42.4920068699097,30.357299258659154,1.3429808588961814,1.5214363344418163,1.4470273809566236,7.0,5.0
3.3572234999999995,3.646777,3.506390474999999,-0.6666666666666666,-0.25,451.64089160256236,0.2222222222222222,0.0,0.0,77.27344679379048,639.7155017766341,229.29044042265392,-4.790028660119239,2.78897845742421,2.0313752271416035,7.0,1.0
3.458346,3.546730166666666,3.4810066759259253,0.75,-0.25,0.0,0.2,0.0,0.0,,,,-9.45076122475867,0.5170106775295401,-0.991122372850157,8.0,3.0
2.9784874999999995,3.3459956666666657,3.131894713450291,-0.5,0.75,284.00449732668295,0.6333333333333333,0.0,0.0,903.5164689499524,1215.1188504149002,1094.9850880241868,0.4327186275247996,2.0095419545076343,1.2671756876344253,8.0,1.0
2.961313666666667,3.5772833333333325,3.378248328373016,0.25,-0.25,1541.572618149449,1.8666666666666667,0.0,0.0,41.341264716339865,1472.705875514151,839.8655298221065,-10.885985342475436,2.8650802107911937,1.3337414899680122,8.0,2.0
3.0310363333333323,3.514114333333332,3.3408705486618007,0.0,0.0,900.8557084453306,1.5222222222222221,0.0,0.0,258.42702718756345,1141.8828584033524,870.2479142616339,-83.84446215162593,2.0625011361651286,-0.08753323907402737,8.0,2.0
3.026051666666666,3.6193645,3.3772859346846835,0.0,0.0,419.3743895127957,0.8222222222222222,0.0,0.0,749.8186171243816,1134.8727654622126,986.9174473001727,-2.096936133072896,1.9860788289880524,1.0431730249309972,8.0,2.0
3.6330235,3.742253666666666,3.706007291666666,-0.25,0.25,85.70858110250799,0.08888888888888889,0.0,0.0,1031.6419186620044,1454.899906483554,1152.567894784123,1.8657630945510866,2.03506934702847,1.9642322826346035,8.0,1.0
3.6709341666666666,3.833724833333333,3.758508357142857,0.0,0.0,252.58413496834996,0.3111111111111111,0.0,0.0,1716.0757792415031,2718.163558748652,2182.7313570854217,-1.3869830443996278,2.4352321420863023,1.8115045698090244,8.0,1.0
3.154118833333332,3.9969965,3.5755576666666657,0.5,0.0,40.125478967110155,0.022222222222222223,0.0,0.0,1607.9227655954214,2529.8027642412985,2068.86276491836,2.2485390925624253,2.3878983962520297,2.3182187444072273,8.0,3.0
3.1600241666666657,4.024841333333332,3.9443368650793635,-0.5,0.0,6510.899508054224,0.23333333333333334,0.0,0.0,1371.5173935674186,2509.982258338491,2047.6426255912413,-18.010619769776525,2.319629860707983,0.6274193172618657,8.0,1.0
3.205042499999999,4.243036833333332,4.111407749518306,0.0,0.0,1214.7579693981681,1.9222222222222223,0.0,0.0,42.53499503169282,2920.4878303487394,2474.606893351474,-13.371901776096262,2.763638253467226,0.8314792579933886,8.0,1.0
4.235483666666666,4.289380333333331,4.263175727272725,0.0,0.0,133.36664495467278,0.12222222222222222,0.0,0.0,1841.4047158635783,2815.1717568846952,2462.0445378431036,1.5186239564727133,2.078622438304025,1.819064827006263,8.0,1.0
3.4440943333333323,4.375111999999999,4.26128200595238,0.0,0.0,177.5494050170526,0.3111111111111111,0.0,0.0,1191.6507928179144,2822.1279488503114,2416.0832463449988,1.6089112332110833,2.7670538807746574,1.9149568557410406,8.0,1.0
3.338299999999999,4.242068166666665,4.190939039215685,0.5,0.0,88.63305981064502,0.37777777777777777,0.0,0.0,1643.8865102914351,2163.6832702203005,1925.2255647078473,1.654803580630814,1.838526297631832,1.7481791671160887,8.0,3.0
3.341901,4.383618666666666,4.203917055555556,0.0,0.0,339.45605905815466,0.6,0.0,0.0,2089.1405541576555,3325.7985872718223,2536.080301998119,-8.684791262872569,2.6808572217887074,1.0564628337142743,8.0,3.0
2.4932199999999987,4.384330833333332,4.1886319298245605,0.0,0.0,376.654984007137,0.2111111111111111,0.0,0.0,609.2524678775853,3315.611324346418,2772.894623088249,-16.454928595545837,2.7438046435838603,0.8761048232537011,8.0,3.0
3.8514606666666658,4.363665333333333,4.2001454938271605,0.0,0.0,906.8656185723692,0.9,0.0,0.0,59.09896311961349,3400.021288037633,1313.3499145182682,1.1560129870230784,2.644060222657403,1.8609237353040107,8.0,3.0
2.7708485,3.891710833333333,3.518338459848486,0.0,0.0,1259.4845963955488,2.4444444444444446,0.0,0.0,1696.2360588089164,3393.9071896295354,3074.5984623737468,-81.37952778147005,2.602448134839455,0.9668326912495764,8.0,3.0
2.822896166666666,3.8407975,3.6913248198198216,0.0,0.0,873.8782352560223,1.2333333333333334,0.0,0.0,1381.5477460960703,3303.7586351108503,2417.589625461223,0.8665907797147763,2.635520018830867,1.812990065132023,8.0,3.0
2.7789993333333327,3.4942855,3.344458049382715,0.0,0.0,0.0,0.3,0.0,0.0,,,,-38.26675168783166,0.7133848672519075,-2.7357359867782236,8.0,3.0
3.5066578333333323,3.946141499999999,3.721339908163265,0.0,0.0,5333.352345052001,0.5444444444444444,0.0,0.0,7.156160280052566,7.156160280052566,7.156160280052566,-19.157551528268478,2.101627973015798,-0.7163432152286853,8.0,3.0
3.2021916666666663,3.986745333333333,3.7645556111111116,0.0,0.0,753.641584060189,0.9333333333333333,0.0,0.0,225.41932863224267,3399.408550461824,2092.6233832282105,-4.224892494020292,2.0672828288502316,1.557444107707021,8.0,3.0
3.2632168333333325,3.617302166666666,3.478345914893616,0.0,0.5,792.610873897224,1.0444444444444445,0.0,0.0,609.7478285275756,1649.452532258204,1220.492598436063,1.32281475651132,2.0021843550025267,1.7165598689939532,8.0,3.0
2.676109166666666,3.7302475,3.6289467797619044,-0.5,-0.5,578.5915373980142,0.6222222222222222,0.0,0.0,105.44008751383303,1186.8379423142794,639.875683049257,1.2841458446364782,2.791052531953546,1.8870018523230914,8.0,1.0
3.5498555,4.156354499999999,3.8487078846153833,0.5,0.5,2344.0859108847376,2.311111111111111,0.0,0.0,712.3400889011833,1728.3705357000065,1475.0940283675616,1.2268420189224871,2.4085398393433253,1.8707621896092066,8.0,3.0
3.800239666666666,3.956077666666666,3.863384843137254,0.25,0.0,447.55509672560186,0.5666666666666667,0.0,0.0,44.03742462251584,130.69566531387304,116.52276023875571,-2.6045045046520663,2.193069256604703,0.7851255761916497,8.0,4.0
3.7705,4.033739833333333,3.9628547398989906,-0.25,0.0,889.0326299331566,0.7333333333333333,0.0,0.0,42.58833785427008,1724.6115651741054,1166.790482503533,-2.6226394350348463,2.5005390990306338,1.6203153293217143,8.0,3.0
2.9264373333333324,3.8772735,3.495127121031745,0.0,-0.25,1579.0798924927747,3.7333333333333334,0.0,0.0,1129.6046548297938,2538.891371429828,2086.494667482247,-6.991272740917649,2.5785027714720736,1.3222992220137768,8.0,3.0
3.8435975,3.936956,3.89874446111111,0.25,0.0,4109.049545909453,0.3333333333333333,0.0,0.0,60.84841294225227,66.40145302687633,64.31880879634045,-3.0116300760170898,2.3108335884221596,-0.3391642433486715,8.0,4.0
